81.9103,0,0,0,1,-0.138003,-0.166376,0.53103,0.15015,0.19973,0.375176,-0.129857,0.132146,0.393187,0.389798
81.9203,0,0,0,1,-0.138003,-0.166376,0.53103,0.150425,0.200062,0.375176,-0.129857,0.132146,0.393187,0.399834
81.9303,0,0,0,1,-0.138003,-0.166376,0.53103,0.150701,0.200394,0.375176,-0.129857,0.132146,0.393187,0.399831
81.9403,0,0,0,1,-0.141861,-0.162795,0.542179,0.154843,0.19714,0.366257,-0.128587,0.119365,0.371639,0.410914
81.9503,0,0,0,1,-0.141861,-0.162795,0.542179,0.155127,0.197465,0.366257,-0.128587,0.119365,0.371639,0.400653
81.9603,0,0,0,1,-0.141861,-0.162795,0.542179,0.15541,0.19779,0.366257,-0.128587,0.119365,0.371639,0.400652
81.9703,0,0,0,1,-0.141861,-0.162795,0.542179,0.155694,0.198117,0.366257,-0.128587,0.119365,0.371639,0.400651
81.9804,0,0,0,1,-0.146273,-0.1584,0.555017,0.1604,0.19404,0.355987,-0.126052,0.125559,0.366795,0.395886
81.9903,0,0,0,1,-0.146273,-0.1584,0.555017,0.160692,0.194356,0.355987,-0.126052,0.125559,0.366795,0.400292
82.0003,0,0,0,1,-0.146273,-0.1584,0.555017,0.160983,0.194672,0.355987,-0.126052,0.125559,0.366795,0.40029
82.0104,0,0,0,1,-0.150431,-0.15425,0.567038,0.165444,0.190832,0.34637,-0.118799,0.118565,0.343453,0.412321
82.0203,0,0,0,1,-0.150431,-0.15425,0.567038,0.165744,0.19114,0.34637,-0.118799,0.118565,0.343453,0.401187
82.0303,0,0,0,1,-0.150431,-0.15425,0.567038,0.166043,0.191447,0.34637,-0.118799,0.118565,0.343453,0.401188
82.0403,0,0,0,1,-0.153882,-0.150754,0.576803,0.169804,0.188254,0.338557,-0.115032,0.116545,0.325515,0.410078
82.0503,0,0,0,1,-0.153882,-0.150754,0.576803,0.170111,0.188555,0.338557,-0.115032,0.116545,0.325515,0.401855
82.0603,0,0,0,1,-0.153882,-0.150754,0.576803,0.170418,0.188856,0.338557,-0.115032,0.116545,0.325515,0.401857
82.0703,0,0,0,1,-0.153882,-0.150754,0.576803,0.170726,0.189157,0.338557,-0.115032,0.116545,0.325515,0.40186
82.0803,0,0,0,1,-0.157946,-0.146623,0.588001,0.175107,0.185321,0.329599,-0.116108,0.118026,0.319945,0.398886
82.0903,0,0,0,1,-0.157946,-0.146623,0.588001,0.175422,0.185613,0.329599,-0.116108,0.118026,0.319945,0.401643
82.1003,0,0,0,1,-0.157946,-0.146623,0.588001,0.175738,0.185907,0.329599,-0.116108,0.118026,0.319945,0.401645
82.1104,0,0,0,1,-0.161628,-0.142426,0.59907,0.179745,0.181995,0.320744,-0.105208,0.119916,0.31625,0.397103
82.1203,0,0,0,1,-0.161628,-0.142426,0.59907,0.180067,0.182279,0.320744,-0.105208,0.119916,0.31625,0.401309
82.1303,0,0,0,1,-0.161628,-0.142426,0.59907,0.180391,0.182565,0.320744,-0.105208,0.119916,0.31625,0.40131
82.1403,0,0,0,1,-0.164728,-0.13899,0.607732,0.18382,0.179406,0.313814,-0.103336,0.114549,0.288735,0.419474
82.1503,0,0,0,1,-0.164728,-0.13899,0.607732,0.184149,0.179684,0.313814,-0.103336,0.114549,0.288735,0.402665
82.1603,0,0,0,1,-0.164728,-0.13899,0.607732,0.184478,0.179962,0.313814,-0.103336,0.114549,0.288735,0.40267
82.1703,0,0,0,1,-0.164728,-0.13899,0.607732,0.184808,0.18024,0.313814,-0.103336,0.114549,0.288735,0.402675
82.1804,0,0,0,1,-0.167905,-0.135232,0.617391,0.188322,0.176754,0.306087,-0.0907599,0.107361,0.275982,0.407089
82.1903,0,0,0,1,-0.167905,-0.135232,0.617391,0.188655,0.177022,0.306087,-0.0907599,0.107361,0.275982,0.403016
82.2003,0,0,0,1,-0.167905,-0.135232,0.617391,0.188992,0.177293,0.306087,-0.0907599,0.107361,0.275982,0.403022
82.2104,0,0,0,1,-0.170939,-0.131695,0.624919,0.19237,0.174021,0.300065,-0.101156,0.117897,0.250914,0.41976
82.2203,0,0,0,1,-0.170939,-0.131695,0.624919,0.19271,0.174283,0.300065,-0.101156,0.117897,0.250914,0.404286
82.2303,0,0,0,1,-0.170939,-0.131695,0.624919,0.193052,0.174547,0.300065,-0.101156,0.117897,0.250914,0.404296
82.2403,0,0,0,1,-0.174024,-0.128061,0.633635,0.196486,0.171169,0.293092,-0.0881506,0.103824,0.249024,0.399828
82.2503,0,0,0,1,-0.174024,-0.128061,0.633635,0.196833,0.171425,0.293092,-0.0881506,0.103824,0.249024,0.403982
82.2603,0,0,0,1,-0.174024,-0.128061,0.633635,0.197182,0.171682,0.293092,-0.0881506,0.103824,0.249024,0.403991
82.2703,0,0,0,1,-0.174024,-0.128061,0.633635,0.19753,0.171937,0.293092,-0.0881506,0.103824,0.249024,0.404
82.2804,0,0,0,1,-0.176956,-0.124344,0.642122,0.200818,0.16847,0.286302,-0.0837704,0.106217,0.242503,0.403773
82.2903,0,0,0,1,-0.176956,-0.124344,0.642122,0.201169,0.168717,0.286302,-0.0837704,0.106217,0.242503,0.404
82.3004,0,0,0,1,-0.176956,-0.124344,0.642122,0.201525,0.168967,0.286302,-0.0837704,0.106217,0.242503,0.404009
82.3104,0,0,0,1,-0.179626,-0.121343,0.648988,0.204553,0.166209,0.280809,-0.0889702,0.100016,0.228863,0.411201
82.3203,0,0,0,1,-0.179626,-0.121343,0.648988,0.204912,0.166451,0.280809,-0.0889702,0.100016,0.228863,0.404562
82.3303,0,0,0,1,-0.179626,-0.121343,0.648988,0.20527,0.166693,0.280809,-0.0889702,0.100016,0.228863,0.404573
82.3403,0,0,0,1,-0.182001,-0.117833,0.656702,0.20801,0.163419,0.274638,-0.0678719,0.100282,0.220407,0.406594
82.3503,0,0,0,1,-0.182001,-0.117833,0.656702,0.208372,0.163654,0.274638,-0.0678719,0.100282,0.220407,0.404744
82.3603,0,0,0,1,-0.182001,-0.117833,0.656702,0.208738,0.163891,0.274638,-0.0678719,0.100282,0.220407,0.404755
82.3703,0,0,0,1,-0.182001,-0.117833,0.656702,0.209102,0.164126,0.274638,-0.0678719,0.100282,0.220407,0.404766
82.3804,0,0,0,1,-0.184766,-0.114347,0.663792,0.212238,0.16087,0.268967,-0.0789987,0.0996059,0.202548,0.41547
82.3903,0,0,0,1,-0.184766,-0.114347,0.663792,0.212606,0.161097,0.268967,-0.0789987,0.0996059,0.202548,0.405589
82.4003,0,0,0,1,-0.184766,-0.114347,0.663792,0.212974,0.161325,0.268967,-0.0789987,0.0996059,0.202548,0.405603
82.4104,0,0,0,1,-0.186911,-0.111563,0.670209,0.215496,0.158766,0.263833,-0.0714986,0.0927917,0.213907,0.391157
82.4203,0,0,0,1,-0.186911,-0.111563,0.670209,0.215868,0.158988,0.263833,-0.0714986,0.0927917,0.213907,0.404546
82.4303,0,0,0,1,-0.186911,-0.111563,0.670209,0.216241,0.159211,0.263833,-0.0714986,0.0927917,0.213907,0.404556
82.4403,0,0,0,1,-0.188882,-0.1084,0.677597,0.218592,0.156266,0.257923,-0.0563129,0.09037,0.211082,0.40186
82.4503,0,0,0,1,-0.188882,-0.1084,0.677597,0.218968,0.156482,0.257923,-0.0563129,0.09037,0.211082,0.404374
82.4603,0,0,0,1,-0.188882,-0.1084,0.677597,0.219345,0.156698,0.257923,-0.0563129,0.09037,0.211082,0.404384
82.4703,0,0,0,1,-0.188882,-0.1084,0.677597,0.219724,0.156916,0.257923,-0.0563129,0.09037,0.211082,0.404393
82.4804,0,0,0,1,-0.190968,-0.10512,0.684237,0.222194,0.153847,0.252611,-0.0596059,0.0937228,0.189719,0.418475
82.4903,0,0,0,1,-0.190968,-0.10512,0.684237,0.222572,0.154055,0.252611,-0.0596059,0.0937228,0.189719,0.405467
82.5003,0,0,0,1,-0.190968,-0.10512,0.684237,0.222957,0.154267,0.252611,-0.0596059,0.0937228,0.189719,0.40548
82.5103,0,0,0,1,-0.192803,-0.102048,0.69066,0.225177,0.151398,0.247472,-0.0524282,0.0877866,0.183517,0.406432
82.5203,0,0,0,1,-0.192803,-0.102048,0.69066,0.225561,0.151601,0.247472,-0.0524282,0.0877866,0.183517,0.405575
82.5303,0,0,0,1,-0.192803,-0.102048,0.69066,0.225948,0.151806,0.247472,-0.0524282,0.0877866,0.183517,0.405588
82.5403,0,0,0,1,-0.194348,-0.0995279,0.696349,0.227881,0.149486,0.24292,-0.0514792,0.0839872,0.189652,0.396192
82.5503,0,0,0,1,-0.194348,-0.0995279,0.696349,0.228269,0.149684,0.24292,-0.0514792,0.0839872,0.189652,0.404912
82.5603,0,0,0,1,-0.194348,-0.0995279,0.696349,0.228659,0.149884,0.24292,-0.0514792,0.0839872,0.189652,0.404923
82.5703,0,0,0,1,-0.194348,-0.0995279,0.696349,0.229047,0.150083,0.24292,-0.0514792,0.0839872,0.189652,0.404934
82.5804,0,0,0,1,-0.195858,-0.0966223,0.702263,0.230952,0.147372,0.238189,-0.0431621,0.083018,0.168962,0.418927
82.5903,0,0,0,1,-0.195858,-0.0966223,0.702263,0.231339,0.147563,0.238189,-0.0431621,0.083018,0.168962,0.406004
82.6003,0,0,0,1,-0.195858,-0.0966223,0.702263,0.231733,0.147757,0.238189,-0.0431621,0.083018,0.168962,0.406019
82.6104,0,0,0,1,-0.196865,-0.0940574,0.707776,0.233134,0.145381,0.233779,-0.033561,0.0854963,0.18377,0.389124
82.6203,0,0,0,1,-0.196865,-0.0940574,0.707776,0.233527,0.145568,0.233779,-0.033561,0.0854963,0.18377,0.404784
82.6303,0,0,0,1,-0.196865,-0.0940574,0.707776,0.233921,0.145756,0.233779,-0.033561,0.0854963,0.18377,0.404794
82.6403,0,0,0,1,-0.198002,-0.0912738,0.714312,0.235454,0.143156,0.22855,-0.0324734,0.0795316,0.186748,0.397584
82.6503,0,0,0,1,-0.198002,-0.0912738,0.714312,0.235848,0.143337,0.22855,-0.0324734,0.0795316,0.186748,0.404275
82.6603,0,0,0,1,-0.198002,-0.0912738,0.714312,0.236245,0.14352,0.22855,-0.0324734,0.0795316,0.186748,0.404284
82.6703,0,0,0,1,-0.198002,-0.0912738,0.714312,0.236641,0.143703,0.22855,-0.0324734,0.0795316,0.186748,0.404292
82.6803,0,0,0,1,-0.199038,-0.0882838,0.720458,0.238077,0.14089,0.223634,-0.029623,0.0854288,0.175586,0.409803
82.6903,0,0,0,1,-0.199038,-0.0882838,0.720458,0.238474,0.141066,0.223634,-0.029623,0.0854288,0.175586,0.40472
82.7003,0,0,0,1,-0.199038,-0.0882838,0.720458,0.238872,0.141242,0.223634,-0.029623,0.0854288,0.175586,0.40473
82.7103,0,0,0,1,-0.199669,-0.0855389,0.727024,0.239902,0.138669,0.218381,-0.0180244,0.0784261,0.187594,0.389533
82.7203,0,0,0,1,-0.199669,-0.0855389,0.727024,0.240301,0.138839,0.218381,-0.0180244,0.0784261,0.187594,0.403615
82.7303,0,0,0,1,-0.199669,-0.0855389,0.727024,0.240701,0.139011,0.218381,-0.0180244,0.0784261,0.187594,0.403621
82.7403,0,0,0,1,-0.199957,-0.0832402,0.732884,0.24139,0.136879,0.213692,-0.00960393,0.0766228,0.195355,0.392667
82.7503,0,0,0,1,-0.199957,-0.0832402,0.732884,0.241789,0.137045,0.213692,-0.00960393,0.0766228,0.195355,0.402816
82.7604,0,0,0,1,-0.199957,-0.0832402,0.732884,0.242193,0.137213,0.213692,-0.00960393,0.0766228,0.195355,0.402819
82.7703,0,0,0,1,-0.199957,-0.0832402,0.732884,0.242589,0.137378,0.213692,-0.00960393,0.0766228,0.195355,0.402823
82.7803,0,0,0,1,-0.200373,-0.0807082,0.739785,0.243407,0.135008,0.208172,-0.011885,0.0723428,0.197171,0.396377
82.7903,0,0,0,1,-0.200373,-0.0807082,0.739785,0.243806,0.135169,0.208172,-0.011885,0.0723428,0.197171,0.402349
82.8003,0,0,0,1,-0.200373,-0.0807082,0.739785,0.244206,0.13533,0.208172,-0.011885,0.0723428,0.197171,0.402351
82.8103,0,0,0,1,-0.200631,-0.0781402,0.746928,0.244867,0.132919,0.202458,-0.00735777,0.0733711,0.204061,0.391287
82.8203,0,0,0,1,-0.200631,-0.0781402,0.746928,0.245266,0.133074,0.202458,-0.00735777,0.0733711,0.204061,0.401527
82.8303,0,0,0,1,-0.200631,-0.0781402,0.746928,0.245667,0.133231,0.202458,-0.00735777,0.0733711,0.204061,0.401527
82.8403,0,0,0,1,-0.200523,-0.0763178,0.752715,0.245963,0.131562,0.197828,0.00359407,0.0607456,0.192902,0.407255
82.8503,0,0,0,1,-0.200523,-0.0763178,0.752715,0.246361,0.131713,0.197828,0.00359407,0.0607456,0.192902,0.401955
82.8603,0,0,0,1,-0.200523,-0.0763178,0.752715,0.246764,0.131867,0.197828,0.00359407,0.0607456,0.192902,0.401956
82.8703,0,0,0,1,-0.200523,-0.0763178,0.752715,0.247165,0.132019,0.197828,0.00359407,0.0607456,0.192902,0.401957
82.8804,0,0,0,1,-0.200328,-0.074088,0.759846,0.247373,0.129938,0.192123,0.00556276,0.0637093,0.203759,0.387418
82.8903,0,0,0,1,-0.200328,-0.074088,0.759846,0.247771,0.130085,0.192123,0.00556276,0.0637093,0.203759,0.400871
82.9003,0,0,0,1,-0.200328,-0.074088,0.759846,0.248171,0.130234,0.192123,0.00556276,0.0637093,0.203759,0.400868
82.9104,0,0,0,1,-0.200065,-0.072102,0.766665,0.24831,0.128393,0.186668,0.00753574,0.0567436,0.19482,0.403918
82.9203,0,0,0,1,-0.200065,-0.072102,0.766665,0.248708,0.128536,0.186668,0.00753574,0.0567436,0.19482,0.401093
82.9303,0,0,0,1,-0.200065,-0.072102,0.766665,0.249108,0.12868,0.186668,0.00753574,0.0567436,0.19482,0.401091
82.9403,0,0,0,1,-0.199326,-0.0703095,0.772385,0.24877,0.127029,0.182092,0.0246098,0.0597486,0.190672,0.400712
82.9503,0,0,0,1,-0.199326,-0.0703095,0.772385,0.249166,0.127169,0.182092,0.0246098,0.0597486,0.190672,0.401059
82.9603,0,0,0,1,-0.199326,-0.0703095,0.772385,0.249566,0.12731,0.182092,0.0246098,0.0597486,0.190672,0.401058
82.9703,0,0,0,1,-0.199326,-0.0703095,0.772385,0.249965,0.127451,0.182092,0.0246098,0.0597486,0.190672,0.401056
82.9804,0,0,0,1,-0.198934,-0.0684364,0.77878,0.249972,0.125715,0.176976,0.0112209,0.0535176,0.182715,0.403549
82.9903,0,0,0,1,-0.198934,-0.0684364,0.77878,0.250367,0.125851,0.176976,0.0112209,0.0535176,0.182715,0.401239
83.0003,0,0,0,1,-0.198934,-0.0684364,0.77878,0.250766,0.125988,0.176976,0.0112209,0.0535176,0.182715,0.401238
83.0103,0,0,0,1,-0.198483,-0.0668621,0.784636,0.250713,0.124548,0.172291,0.0128865,0.0449796,0.167313,0.410666
83.0203,0,0,0,1,-0.198483,-0.0668621,0.784636,0.251107,0.124681,0.172291,0.0128865,0.0449796,0.167313,0.40194
83.0303,0,0,0,1,-0.198483,-0.0668621,0.784636,0.251505,0.124815,0.172291,0.0128865,0.0449796,0.167313,0.401941
83.0403,0,0,0,1,-0.197926,-0.0654462,0.789326,0.251345,0.12353,0.168539,0.0185627,0.0471969,0.156329,0.408313
83.0503,0,0,0,1,-0.197926,-0.0654462,0.789326,0.251739,0.12366,0.168539,0.0185627,0.0471969,0.156329,0.402418
83.0603,0,0,0,1,-0.197926,-0.0654462,0.789326,0.252136,0.123792,0.168539,0.0185627,0.0471969,0.156329,0.402421
83.0703,0,0,0,1,-0.197926,-0.0654462,0.789326,0.252532,0.123923,0.168539,0.0185627,0.0471969,0.156329,0.402423
83.0803,0,0,0,1,-0.196951,-0.0641184,0.794151,0.251952,0.122723,0.164679,0.0278335,0.0379379,0.137862,0.415313
83.0903,0,0,0,1,-0.196951,-0.0641184,0.794151,0.252346,0.122851,0.164679,0.0278335,0.0379379,0.137862,0.403388
83.1003,0,0,0,1,-0.196951,-0.0641184,0.794151,0.252739,0.122979,0.164679,0.0278335,0.0379379,0.137862,0.403394
83.1103,0,0,0,1,-0.196183,-0.0627305,0.798126,0.252363,0.121717,0.161499,0.0219664,0.039654,0.113581,0.421977
83.1203,0,0,0,1,-0.196183,-0.0627305,0.798126,0.252756,0.121843,0.161499,0.0219664,0.039654,0.113581,0.404791
83.1303,0,0,0,1,-0.196183,-0.0627305,0.798126,0.253148,0.121968,0.161499,0.0219664,0.039654,0.113581,0.404801
83.1403,0,0,0,1,-0.195143,-0.0617577,0.801279,0.2525,0.121119,0.158977,0.034655,0.032428,0.105095,0.410057
83.1503,0,0,0,1,-0.195143,-0.0617577,0.801279,0.252889,0.121242,0.158977,0.034655,0.032428,0.105095,0.405212
83.1603,0,0,0,1,-0.195143,-0.0617577,0.801279,0.25328,0.121366,0.158977,0.034655,0.032428,0.105095,0.405223
83.1703,0,0,0,1,-0.195143,-0.0617577,0.801279,0.253668,0.121489,0.158977,0.034655,0.032428,0.105095,0.405234
83.1803,0,0,0,1,-0.193671,-0.0607152,0.804604,0.252586,0.120568,0.156317,0.0420675,0.0297844,0.0949845,0.411778
83.1903,0,0,0,1,-0.193671,-0.0607152,0.804604,0.252971,0.120689,0.156317,0.0420675,0.0297844,0.0949845,0.405746
83.2003,0,0,0,1,-0.193671,-0.0607152,0.804604,0.253359,0.120811,0.156317,0.0420675,0.0297844,0.0949845,0.405758
