12.4603,0,0.5,0,0.8,0.315874,0.11757,0.733485,0.169981,-0.00297372,0.0532121,-0.209132,0.216113,-0.200878,0.334212
12.4703,0,0.5,0,0.8,0.315874,0.11757,0.733485,0.170349,-0.00320857,0.0532121,-0.209132,0.216113,-0.200878,0.334257
12.4804,0,0.5,0,0.8,0.309409,0.124215,0.727705,0.177198,-0.0101037,0.0578358,-0.215508,0.221516,-0.192653,0.331537
12.4904,0,0.5,0,0.8,0.309409,0.124215,0.727705,0.177579,-0.0103521,0.0578358,-0.215508,0.221516,-0.192653,0.334141
12.5003,0,0.5,0,0.8,0.309409,0.124215,0.727705,0.177959,-0.0105998,0.0578358,-0.215508,0.221516,-0.192653,0.334186
12.5104,0,0.5,0,0.8,0.302111,0.132356,0.720831,0.185653,-0.0190059,0.0633349,-0.208503,0.232583,-0.196398,0.341341
12.5203,0,0.5,0,0.8,0.302111,0.132356,0.720831,0.186048,-0.0192695,0.0633349,-0.208503,0.232583,-0.196398,0.334807
12.5303,0,0.5,0,0.8,0.302111,0.132356,0.720831,0.186444,-0.0195344,0.0633349,-0.208503,0.232583,-0.196398,0.334853
12.5404,0,0.5,0,0.8,0.295004,0.140634,0.715026,0.193962,-0.0280948,0.0679795,-0.203067,0.236521,-0.165879,0.314993
12.5503,0,0.5,0,0.8,0.295004,0.140634,0.715026,0.194371,-0.028375,0.0679795,-0.203067,0.236521,-0.165879,0.333458
12.5603,0,0.5,0,0.8,0.295004,0.140634,0.715026,0.194781,-0.0286563,0.0679795,-0.203067,0.236521,-0.165879,0.3335
12.5704,0,0.5,0,0.8,0.295004,0.140634,0.715026,0.195192,-0.0289386,0.0679795,-0.203067,0.236521,-0.165879,0.333542
12.5804,0,0.5,0,0.8,0.289468,0.148209,0.711395,0.201149,-0.0368102,0.0708844,-0.18453,0.252502,-0.121034,0.301234
12.5904,0,0.5,0,0.8,0.289468,0.148209,0.711395,0.20157,-0.0371065,0.0708844,-0.18453,0.252502,-0.121034,0.331214
12.6003,0,0.5,0,0.8,0.289468,0.148209,0.711395,0.20199,-0.0374019,0.0708844,-0.18453,0.252502,-0.121034,0.331248
12.6104,0,0.5,0,0.8,0.283162,0.1568,0.707346,0.208733,-0.0463087,0.0741229,-0.180161,0.245453,-0.115663,0.329648
12.6203,0,0.5,0,0.8,0.283162,0.1568,0.707346,0.209163,-0.0466199,0.0741229,-0.180161,0.245453,-0.115663,0.331194
12.6304,0,0.5,0,0.8,0.283162,0.1568,0.707346,0.209598,-0.0469347,0.0741229,-0.180161,0.245453,-0.115663,0.331228
12.6404,0,0.5,0,0.8,0.277712,0.165673,0.704417,0.215493,-0.0561399,0.0764664,-0.155711,0.253522,-0.0836967,0.308443
12.6504,0,0.5,0,0.8,0.277712,0.165673,0.704417,0.215937,-0.0564706,0.0764664,-0.155711,0.253522,-0.0836967,0.329592
12.6603,0,0.5,0,0.8,0.277712,0.165673,0.704417,0.21638,-0.0568009,0.0764664,-0.155711,0.253522,-0.0836967,0.329621
12.6704,0,0.5,0,0.8,0.277712,0.165673,0.704417,0.216826,-0.0571334,0.0764664,-0.155711,0.253522,-0.0836967,0.329649
12.6804,0,0.5,0,0.8,0.27313,0.173186,0.702428,0.221863,-0.0649927,0.0780576,-0.152751,0.250426,-0.0663011,0.317488
12.6903,0,0.5,0,0.8,0.27313,0.173186,0.702428,0.222314,-0.0653374,0.0780576,-0.152751,0.250426,-0.0663011,0.328798
12.7003,0,0.5,0,0.8,0.27313,0.173186,0.702428,0.222769,-0.0656841,0.0780576,-0.152751,0.250426,-0.0663011,0.328824
12.7104,0,0.5,0,0.8,0.268224,0.181781,0.701162,0.22814,-0.0746444,0.0790707,-0.140175,0.245583,-0.0361804,0.306465
12.7203,0,0.5,0,0.8,0.268224,0.181781,0.701162,0.228601,-0.0750063,0.0790707,-0.140175,0.245583,-0.0361804,0.327201
12.7303,0,0.5,0,0.8,0.268224,0.181781,0.701162,0.229065,-0.07537,0.0790707,-0.140175,0.245583,-0.0361804,0.327222
12.7404,0,0.5,0,0.8,0.263893,0.19003,0.700025,0.233869,-0.0839997,0.0799799,-0.123732,0.235671,-0.0324731,0.32509
12.7503,0,0.5,0,0.8,0.263893,0.19003,0.700025,0.234341,-0.0843791,0.0799799,-0.123732,0.235671,-0.0324731,0.327102
12.7603,0,0.5,0,0.8,0.263893,0.19003,0.700025,0.234813,-0.0847592,0.0799799,-0.123732,0.235671,-0.0324731,0.327122
12.7703,0,0.5,0,0.8,0.263893,0.19003,0.700025,0.235285,-0.0851389,0.0799799,-0.123732,0.235671,-0.0324731,0.327142
12.7804,0,0.5,0,0.8,0.260589,0.197244,0.69851,0.239069,-0.0927496,0.0811921,-0.110125,0.240492,-0.050505,0.341963
12.7903,0,0.5,0,0.8,0.260589,0.197244,0.69851,0.239546,-0.0931424,0.0811921,-0.110125,0.240492,-0.050505,0.328289
12.8003,0,0.5,0,0.8,0.260589,0.197244,0.69851,0.240025,-0.0935373,0.0811921,-0.110125,0.240492,-0.050505,0.328313
12.8104,0,0.5,0,0.8,0.257421,0.205208,0.697811,0.243682,-0.101913,0.0817512,-0.0905261,0.227522,-0.01997,0.305335
12.8203,0,0.5,0,0.8,0.257421,0.205208,0.697811,0.244164,-0.102321,0.0817512,-0.0905261,0.227522,-0.01997,0.326636
12.8304,0,0.5,0,0.8,0.257421,0.205208,0.697811,0.24465,-0.102733,0.0817512,-0.0905261,0.227522,-0.01997,0.326654
12.8404,0,0.5,0,0.8,0.254734,0.21311,0.69806,0.247828,-0.111061,0.0815523,-0.0767581,0.225776,0.00710602,0.30564
12.8503,0,0.5,0,0.8,0.254734,0.21311,0.69806,0.248316,-0.111486,0.0815523,-0.0767581,0.225776,0.00710602,0.325122
12.8603,0,0.5,0,0.8,0.254734,0.21311,0.69806,0.248807,-0.111912,0.0815523,-0.0767581,0.225776,0.00710602,0.325135
12.8704,0,0.5,0,0.8,0.254734,0.21311,0.69806,0.249299,-0.11234,0.0815523,-0.0767581,0.225776,0.00710602,0.325149
12.8804,0,0.5,0,0.8,0.252459,0.219971,0.698599,0.25207,-0.119641,0.0811205,-0.0758615,0.228687,0.0179897,0.316437
12.8904,0,0.5,0,0.8,0.252459,0.219971,0.698599,0.252565,-0.12008,0.0811205,-0.0758615,0.228687,0.0179897,0.324525
12.9003,0,0.5,0,0.8,0.252459,0.219971,0.698599,0.253058,-0.120519,0.0811205,-0.0758615,0.228687,0.0179897,0.324536
12.9104,0,0.5,0,0.8,0.250837,0.227373,0.699976,0.255182,-0.12838,0.0800195,-0.0463194,0.211507,0.03932,0.307352
12.9203,0,0.5,0,0.8,0.250837,0.227373,0.699976,0.255676,-0.128831,0.0800195,-0.0463194,0.211507,0.03932,0.323269
12.9304,0,0.5,0,0.8,0.250837,0.227373,0.699976,0.256176,-0.129287,0.0800195,-0.0463194,0.211507,0.03932,0.323276
12.9404,0,0.5,0,0.8,0.249385,0.233746,0.7011,0.25813,-0.136128,0.0791203,-0.0484182,0.212415,0.0374695,0.324017
12.9504,0,0.5,0,0.8,0.249385,0.233746,0.7011,0.258631,-0.136595,0.0791203,-0.0484182,0.212415,0.0374695,0.323345
12.9603,0,0.5,0,0.8,0.249385,0.233746,0.7011,0.259131,-0.137061,0.0791203,-0.0484182,0.212415,0.0374695,0.323353
12.9704,0,0.5,0,0.8,0.249385,0.233746,0.7011,0.259634,-0.13753,0.0791203,-0.0484182,0.212415,0.0374695,0.32336
12.9804,0,0.5,0,0.8,0.249054,0.241081,0.70406,0.260467,-0.145347,0.0767523,-0.00944854,0.209571,0.0845703,0.285225
12.9904,0,0.5,0,0.8,0.249054,0.241081,0.70406,0.260968,-0.145829,0.0767523,-0.00944854,0.209571,0.0845703,0.320531
13.0003,0,0.5,0,0.8,0.249054,0.241081,0.70406,0.261468,-0.14631,0.0767523,-0.00944854,0.209571,0.0845703,0.320529
13.0104,0,0.5,0,0.8,0.248562,0.24823,0.706719,0.262466,-0.153958,0.0746246,-0.0140674,0.204272,0.0759901,0.325483
13.0203,0,0.5,0,0.8,0.248562,0.24823,0.706719,0.262967,-0.154452,0.0746246,-0.0140674,0.204272,0.0759901,0.320897
13.0304,0,0.5,0,0.8,0.248562,0.24823,0.706719,0.263471,-0.15495,0.0746246,-0.0140674,0.204272,0.0759901,0.320897
13.0404,0,0.5,0,0.8,0.248868,0.254918,0.709671,0.263668,-0.162148,0.0722629,0.00873685,0.191081,0.0843445,0.312627
13.0504,0,0.5,0,0.8,0.248868,0.254918,0.709671,0.26417,-0.162658,0.0722629,0.00873685,0.191081,0.0843445,0.320281
13.0603,0,0.5,0,0.8,0.248868,0.254918,0.709671,0.26467,-0.163166,0.0722629,0.00873685,0.191081,0.0843445,0.320278
13.0704,0,0.5,0,0.8,0.248868,0.254918,0.709671,0.265174,-0.163677,0.0722629,0.00873685,0.191081,0.0843445,0.320276
13.0804,0,0.5,0,0.8,0.249604,0.260567,0.712351,0.26494,-0.169849,0.070119,0.0245501,0.188307,0.0893304,0.314783
13.0903,0,0.5,0,0.8,0.249604,0.260567,0.712351,0.265438,-0.170367,0.070119,0.0245501,0.188307,0.0893304,0.319862
13.1003,0,0.5,0,0.8,0.249604,0.260567,0.712351,0.265939,-0.170888,0.070119,0.0245501,0.188307,0.0893304,0.319859
13.1104,0,0.5,0,0.8,0.250949,0.266592,0.716044,0.265095,-0.177449,0.0671644,0.0384214,0.172146,0.10552,0.305153
13.1203,0,0.5,0,0.8,0.250949,0.266592,0.716044,0.26559,-0.17798,0.0671644,0.0384214,0.172146,0.10552,0.318751
13.1303,0,0.5,0,0.8,0.250949,0.266592,0.716044,0.266088,-0.178513,0.0671644,0.0384214,0.172146,0.10552,0.318744
13.1404,0,0.5,0,0.8,0.253079,0.272709,0.718927,0.264454,-0.185177,0.0648581,0.0608539,0.174768,0.0823674,0.334769
13.1503,0,0.5,0,0.8,0.253079,0.272709,0.718927,0.264947,-0.185722,0.0648581,0.0608539,0.174768,0.0823674,0.319929
13.1603,0,0.5,0,0.8,0.253079,0.272709,0.718927,0.26544,-0.186266,0.0648581,0.0608539,0.174768,0.0823674,0.319926
13.1704,0,0.5,0,0.8,0.253079,0.272709,0.718927,0.265936,-0.186814,0.0648581,0.0608539,0.174768,0.0823674,0.319923
13.1804,0,0.5,0,0.8,0.254817,0.278754,0.721512,0.264688,-0.193416,0.0627905,0.0496597,0.172706,0.0738444,0.3249
13.1904,0,0.5,0,0.8,0.254817,0.278754,0.721512,0.265178,-0.193973,0.0627905,0.0496597,0.172706,0.0738444,0.320288
13.2003,0,0.5,0,0.8,0.254817,0.278754,0.721512,0.265667,-0.194529,0.0627905,0.0496597,0.172706,0.0738444,0.320286
13.2104,0,0.5,0,0.8,0.256779,0.283971,0.724631,0.264194,-0.200318,0.0602954,0.0654212,0.173908,0.103961,0.295286
13.2203,0,0.5,0,0.8,0.256779,0.283971,0.724631,0.264678,-0.200883,0.0602954,0.0654212,0.173908,0.103961,0.318407
13.2304,0,0.5,0,0.8,0.256779,0.283971,0.724631,0.265165,-0.201452,0.0602954,0.0654212,0.173908,0.103961,0.318399
13.2404,0,0.5,0,0.8,0.259479,0.290167,0.727904,0.262947,-0.208228,0.057677,0.0771283,0.177033,0.0935163,0.324428
13.2504,0,0.5,0,0.8,0.259479,0.290167,0.727904,0.263428,-0.208809,0.057677,0.0771283,0.177033,0.0935163,0.318833
13.2603,0,0.5,0,0.8,0.259479,0.290167,0.727904,0.263907,-0.209387,0.057677,0.0771283,0.177033,0.0935163,0.318827
13.2704,0,0.5,0,0.8,0.259479,0.290167,0.727904,0.26439,-0.209969,0.057677,0.0771283,0.177033,0.0935163,0.31882
13.2804,0,0.5,0,0.8,0.261373,0.295323,0.7309,0.262973,-0.215715,0.0552799,0.0631385,0.171852,0.0998794,0.312055
13.2903,0,0.5,0,0.8,0.261373,0.295323,0.7309,0.263448,-0.216304,0.0552799,0.0631385,0.171852,0.0998794,0.318304
13.3003,0,0.5,0,0.8,0.261373,0.295323,0.7309,0.263926,-0.216894,0.0552799,0.0631385,0.171852,0.0998794,0.318296
13.3104,0,0.5,0,0.8,0.263479,0.300531,0.734337,0.262297,-0.222708,0.0525307,0.0701993,0.173594,0.114549,0.304951
13.3203,0,0.5,0,0.8,0.263479,0.300531,0.734337,0.262766,-0.223305,0.0525307,0.0701993,0.173594,0.114549,0.317278
13.3304,0,0.5,0,0.8,0.263479,0.300531,0.734337,0.263242,-0.223909,0.0525307,0.0701993,0.173594,0.114549,0.317267
13.3404,0,0.5,0,0.8,0.266169,0.307661,0.738562,0.261018,-0.231652,0.0491501,0.0672379,0.178249,0.105643,0.321533
13.3503,0,0.5,0,0.8,0.266169,0.307661,0.738562,0.261485,-0.232267,0.0491501,0.0672379,0.178249,0.105643,0.317563
13.3603,0,0.5,0,0.8,0.266169,0.307661,0.738562,0.261952,-0.232881,0.0491501,0.0672379,0.178249,0.105643,0.317553
13.3703,0,0.5,0,0.8,0.266169,0.307661,0.738562,0.26242,-0.233497,0.0491501,0.0672379,0.178249,0.105643,0.317543
13.3804,0,0.5,0,0.8,0.268327,0.312835,0.741562,0.260726,-0.239299,0.0467503,0.0719638,0.172474,0.0999912,0.320034
13.3903,0,0.5,0,0.8,0.268327,0.312835,0.741562,0.261188,-0.239923,0.0467503,0.0719638,0.172474,0.0999912,0.31771
13.4003,0,0.5,0,0.8,0.268327,0.312835,0.741562,0.261652,-0.240549,0.0467503,0.0719638,0.172474,0.0999912,0.3177
13.4104,0,0.5,0,0.8,0.270799,0.319026,0.744719,0.25964,-0.24738,0.0442252,0.0706141,0.176886,0.0901828,0.323299
13.4203,0,0.5,0,0.8,0.270799,0.319026,0.744719,0.260097,-0.248016,0.0442252,0.0706141,0.176886,0.0901828,0.3181
13.4303,0,0.5,0,0.8,0.270799,0.319026,0.744719,0.260555,-0.248654,0.0442252,0.0706141,0.176886,0.0901828,0.318092
13.4404,0,0.5,0,0.8,0.273093,0.325103,0.747296,0.258716,-0.255384,0.0421633,0.065551,0.17364,0.0736387,0.329227
13.4503,0,0.5,0,0.8,0.273093,0.325103,0.747296,0.259169,-0.256032,0.0421633,0.065551,0.17364,0.0736387,0.318908
13.4603,0,0.5,0,0.8,0.273093,0.325103,0.747296,0.259622,-0.256681,0.0421633,0.065551,0.17364,0.0736387,0.318902
13.4704,0,0.5,0,0.8,0.273093,0.325103,0.747296,0.260077,-0.257333,0.0421633,0.065551,0.17364,0.0736387,0.318897
13.4804,0,0.5,0,0.8,0.27466,0.330028,0.749007,0.258961,-0.262919,0.0407944,0.0522402,0.16416,0.0570362,0.330626
13.4903,0,0.5,0,0.8,0.27466,0.330028,0.749007,0.25941,-0.263577,0.0407944,0.0522402,0.16416,0.0570362,0.319761
13.5003,0,0.5,0,0.8,0.27466,0.330028,0.749007,0.259861,-0.264237,0.0407944,0.0522402,0.16416,0.0570362,0.319758
13.5104,0,0.5,0,0.8,0.276638,0.335922,0.751085,0.258332,-0.270806,0.0391324,0.056504,0.16841,0.0593593,0.316693
13.5203,0,0.5,0,0.8,0.276638,0.335922,0.751085,0.258777,-0.271475,0.0391324,0.056504,0.16841,0.0593593,0.319523
13.5303,0,0.5,0,0.8,0.276638,0.335922,0.751085,0.259223,-0.272147,0.0391324,0.056504,0.16841,0.0593593,0.31952
13.5404,0,0.5,0,0.8,0.278378,0.34176,0.752045,0.257928,-0.278669,0.0383643,0.0497144,0.166786,0.0274317,0.343504
13.5503,0,0.5,0,0.8,0.278378,0.34176,0.752045,0.25837,-0.279352,0.0383643,0.0497144,0.166786,0.0274317,0.321304
13.5603,0,0.5,0,0.8,0.278378,0.34176,0.752045,0.258813,-0.280034,0.0383643,0.0497144,0.166786,0.0274317,0.321306
13.5703,0,0.5,0,0.8,0.278378,0.34176,0.752045,0.259257,-0.280719,0.0383643,0.0497144,0.166786,0.0274317,0.321308
13.5804,0,0.5,0,0.8,0.280185,0.346639,0.752506,0.25789,-0.286293,0.0379951,0.0602432,0.162627,0.015384,0.330302
13.5904,0,0.5,0,0.8,0.280185,0.346639,0.752506,0.258329,-0.286985,0.0379951,0.0602432,0.162627,0.015384,0.321984
13.6003,0,0.5,0,0.8,0.280185,0.346639,0.752506,0.258768,-0.287677,0.0379951,0.0602432,0.162627,0.015384,0.321988
13.6104,0,0.5,0,0.8,0.282067,0.352004,0.752759,0.257324,-0.293749,0.0377925,0.0537472,0.153295,0.007236,0.3281
13.6203,0,0.5,0,0.8,0.282067,0.352004,0.752759,0.257758,-0.294449,0.0377925,0.0537472,0.153295,0.007236,0.322453
13.6303,0,0.5,0,0.8,0.282067,0.352004,0.752759,0.258194,-0.295154,0.0377925,0.0537472,0.153295,0.007236,0.322458
13.6404,0,0.5,0,0.8,0.283293,0.357516,0.753045,0.257403,-0.301383,0.0375644,0.0350358,0.157484,0.00814689,0.321588
13.6503,0,0.5,0,0.8,0.283293,0.357516,0.753045,0.257835,-0.302096,0.0375644,0.0350358,0.157484,0.00814689,0.322403
13.6603,0,0.5,0,0.8,0.283293,0.357516,0.753045,0.258268,-0.302811,0.0375644,0.0350358,0.157484,0.00814689,0.322409
13.6703,0,0.5,0,0.8,0.283293,0.357516,0.753045,0.258702,-0.303527,0.0375644,0.0350358,0.157484,0.00814689,0.322414
13.6804,0,0.5,0,0.8,0.284334,0.361728,0.753855,0.258094,-0.308465,0.0369159,0.0346915,0.140387,0.0270175,0.307406
13.6904,0,0.5,0,0.8,0.284334,0.361728,0.753855,0.258525,-0.309187,0.0369159,0.0346915,0.140387,0.0270175,0.321302
13.7003,0,0.5,0,0.8,0.284334,0.361728,0.753855,0.258955,-0.309908,0.0369159,0.0346915,0.140387,0.0270175,0.321304
13.7104,0,0.5,0,0.8,0.285371,0.366717,0.753964,0.258349,-0.315634,0.0368291,0.0296271,0.14256,0.00310168,0.339621
13.7203,0,0.5,0,0.8,0.285371,0.366717,0.753964,0.258776,-0.316364,0.0368291,0.0296271,0.14256,0.00310168,0.322678
13.7304,0,0.5,0,0.8,0.285371,0.366717,0.753964,0.259207,-0.3171,0.0368291,0.0296271,0.14256,0.00310168,0.322684
13.7403,0,0.5,0,0.8,0.286014,0.371303,0.753675,0.258991,-0.322427,0.03706,0.0183976,0.131013,-0.00824729,0.331631
13.7504,0,0.5,0,0.8,0.286014,0.371303,0.753675,0.259419,-0.323171,0.03706,0.0183976,0.131013,-0.00824729,0.323362
13.7603,0,0.5,0,0.8,0.286014,0.371303,0.753675,0.259846,-0.323911,0.03706,0.0183976,0.131013,-0.00824729,0.32337
13.7704,0,0.5,0,0.8,0.286014,0.371303,0.753675,0.260275,-0.324656,0.03706,0.0183976,0.131013,-0.00824729,0.323378
13.7804,0,0.5,0,0.8,0.286041,0.374944,0.753972,0.260676,-0.329046,0.0368223,0.00089043,0.121364,0.00990371,0.309199
13.7904,0,0.5,0,0.8,0.286041,0.374944,0.753972,0.261105,-0.329798,0.0368223,0.00089043,0.121364,0.00990371,0.322337
13.8003,0,0.5,0,0.8,0.286041,0.374944,0.753972,0.261531,-0.330544,0.0368223,0.00089043,0.121364,0.00990371,0.322341
13.8104,0,0.5,0,0.8,0.285706,0.378898,0.753659,0.262297,-0.335262,0.0370731,-0.00956988,0.112992,-0.00895635,0.337
13.8203,0,0.5,0,0.8,0.285706,0.378898,0.753659,0.262723,-0.336015,0.0370731,-0.00956988,0.112992,-0.00895635,0.32345
13.8304,0,0.5,0,0.8,0.285706,0.378898,0.753659,0.263153,-0.336775,0.0370731,-0.00956988,0.112992,-0.00895635,0.323458
13.8404,0,0.5,0,0.8,0.285278,0.382002,0.752972,0.264011,-0.340643,0.0376221,-0.0142642,0.103445,-0.0228754,0.334625
13.8503,0,0.5,0,0.8,0.285278,0.382002,0.752972,0.264438,-0.341403,0.0376221,-0.0142642,0.103445,-0.0228754,0.324306
13.8603,0,0.5,0,0.8,0.285278,0.382002,0.752972,0.264868,-0.342167,0.0376221,-0.0142642,0.103445,-0.0228754,0.324317
13.8704,0,0.5,0,0.8,0.285278,0.382002,0.752972,0.265298,-0.342934,0.0376221,-0.0142642,0.103445,-0.0228754,0.324328
13.8804,0,0.5,0,0.8,0.284572,0.385087,0.752282,0.266436,-0.34679,0.0381742,-0.0201912,0.0881594,-0.0197189,0.322329
13.8904,0,0.5,0,0.8,0.284572,0.385087,0.752282,0.266867,-0.34756,0.0381742,-0.0201912,0.0881594,-0.0197189,0.3242
13.9003,0,0.5,0,0.8,0.284572,0.385087,0.752282,0.267296,-0.348328,0.0381742,-0.0201912,0.0881594,-0.0197189,0.32421
13.9104,0,0.5,0,0.8,0.283021,0.387494,0.750935,0.269285,-0.351515,0.0392517,-0.0443134,0.0687612,-0.0384792,0.339417
13.9203,0,0.5,0,0.8,0.283021,0.387494,0.750935,0.269715,-0.352284,0.0392517,-0.0443134,0.0687612,-0.0384792,0.325372
13.9304,0,0.5,0,0.8,0.283021,0.387494,0.750935,0.270151,-0.353062,0.0392517,-0.0443134,0.0687612,-0.0384792,0.325385
13.9404,0,0.5,0,0.8,0.28197,0.389412,0.750115,0.271637,-0.355758,0.039908,-0.0300227,0.0547948,-0.0234418,0.314296
13.9504,0,0.5,0,0.8,0.28197,0.389412,0.750115,0.272074,-0.356537,0.039908,-0.0300227,0.0547948,-0.0234418,0.324586
13.9603,0,0.5,0,0.8,0.28197,0.389412,0.750115,0.272508,-0.357314,0.039908,-0.0300227,0.0547948,-0.0234418,0.324598
13.9704,0,0.5,0,0.8,0.28197,0.389412,0.750115,0.272946,-0.358095,0.039908,-0.0300227,0.0547948,-0.0234418,0.324609
13.9804,0,0.5,0,0.8,0.280272,0.39037,0.749174,0.275083,-0.359834,0.0406607,-0.0565923,0.0319268,-0.031361,0.33131
13.9904,0,0.5,0,0.8,0.280272,0.39037,0.749174,0.275523,-0.360615,0.0406607,-0.0565923,0.0319268,-0.031361,0.32513
14.0003,0,0.5,0,0.8,0.280272,0.39037,0.749174,0.275961,-0.361393,0.0406607,-0.0565923,0.0319268,-0.031361,0.325143
14.0104,0,0.5,0,0.8,0.278367,0.391061,0.747782,0.278312,-0.362872,0.0417743,-0.0544193,0.0197431,-0.0397728,0.332451
14.0203,0,0.5,0,0.8,0.278367,0.391061,0.747782,0.278752,-0.363648,0.0417743,-0.0544193,0.0197431,-0.0397728,0.325716
14.0304,0,0.5,0,0.8,0.278367,0.391061,0.747782,0.279197,-0.364433,0.0417743,-0.0544193,0.0197431,-0.0397728,0.325731
14.0404,0,0.5,0,0.8,0.276285,0.390531,0.746738,0.281727,-0.364684,0.0426097,-0.0594991,-0.015141,-0.0298334,0.318725
14.0504,0,0.5,0,0.8,0.276285,0.390531,0.746738,0.282174,-0.365465,0.0426097,-0.0594991,-0.015141,-0.0298334,0.325237
14.0603,0,0.5,0,0.8,0.276285,0.390531,0.746738,0.28262,-0.366243,0.0426097,-0.0594991,-0.015141,-0.0298334,0.32525
14.0703,0,0.5,0,0.8,0.276285,0.390531,0.746738,0.283067,-0.367024,0.0426097,-0.0594991,-0.015141,-0.0298334,0.325263
