40.0304,0.3,0,0,1,-0.0205848,-0.173213,0.439861,0.0206364,0.185993,0.448111,-0.102267,0.0313466,0.389073,0.355117
40.0405,0.3,0,0,1,-0.0205848,-0.173213,0.439861,0.020678,0.186343,0.448111,-0.102267,0.0313466,0.389073,0.354339
40.0505,0.3,0,0,1,-0.0238765,-0.172304,0.451133,0.0240172,0.185777,0.439094,-0.109725,0.0302916,0.375725,0.359153
40.0604,0.3,0,0,1,-0.0238765,-0.172304,0.451133,0.0240648,0.18612,0.439094,-0.109725,0.0302916,0.375725,0.356151
40.0705,0.3,0,0,1,-0.0238765,-0.172304,0.451133,0.0241127,0.186466,0.439094,-0.109725,0.0302916,0.375725,0.355623
40.0805,0.3,0,0,1,-0.0277182,-0.1709,0.464637,0.0280099,0.185404,0.428291,-0.109763,0.040122,0.385817,0.338187
40.0905,0.3,0,0,1,-0.0277182,-0.1709,0.464637,0.0280653,0.185746,0.428291,-0.109763,0.040122,0.385817,0.352525
40.1005,0.3,0,0,1,-0.0277182,-0.1709,0.464637,0.0281206,0.186087,0.428291,-0.109763,0.040122,0.385817,0.352275
40.1105,0.3,0,0,1,-0.0277182,-0.1709,0.464637,0.0281762,0.18643,0.428291,-0.109763,0.040122,0.385817,0.354279
40.1205,0.3,0,0,1,-0.0312195,-0.169962,0.477046,0.0317401,0.185832,0.418363,-0.100037,0.0268154,0.354547,0.374256
40.1305,0.3,0,0,1,-0.0312195,-0.169962,0.477046,0.0318023,0.18617,0.418363,-0.100037,0.0268154,0.354547,0.360385
40.1405,0.3,0,0,1,-0.0312195,-0.169962,0.477046,0.0318647,0.18651,0.418363,-0.100037,0.0268154,0.354547,0.358985
40.1505,0.3,0,0,1,-0.0342326,-0.169031,0.488124,0.0349464,0.185918,0.409501,-0.100439,0.0310299,0.369268,0.339226
40.1605,0.3,0,0,1,-0.0342326,-0.169031,0.488124,0.0350149,0.186256,0.409501,-0.100439,0.0310299,0.369268,0.355389
40.1705,0.3,0,0,1,-0.0342326,-0.169031,0.488124,0.0350833,0.186594,0.409501,-0.100439,0.0310299,0.369268,0.356573
40.1805,0.3,0,0,1,-0.0371035,-0.167646,0.499919,0.0380286,0.185546,0.400065,-0.0820244,0.0395553,0.337007,0.378008
40.1905,0.3,0,0,1,-0.0371035,-0.167646,0.499919,0.0381025,0.18588,0.400065,-0.0820244,0.0395553,0.337007,0.363088
40.2004,0.3,0,0,1,-0.0371035,-0.167646,0.499919,0.0381765,0.186214,0.400065,-0.0820244,0.0395553,0.337007,0.363457
40.2105,0.3,0,0,1,-0.0371035,-0.167646,0.499919,0.038251,0.18655,0.400065,-0.0820244,0.0395553,0.337007,0.36014
40.2205,0.3,0,0,1,-0.0405122,-0.166369,0.511599,0.0417409,0.185607,0.390721,-0.0973905,0.0364889,0.333713,0.356082
40.2305,0.3,0,0,1,-0.0405122,-0.166369,0.511599,0.0418217,0.185939,0.390721,-0.0973905,0.0364889,0.333713,0.35977
40.2405,0.3,0,0,1,-0.0405122,-0.166369,0.511599,0.0419027,0.186272,0.390721,-0.0973905,0.0364889,0.333713,0.361524
40.2505,0.3,0,0,1,-0.0430874,-0.16504,0.52087,0.0445642,0.185273,0.383304,-0.0858406,0.0442926,0.309028,0.377868
40.2605,0.3,0,0,1,-0.0430874,-0.16504,0.52087,0.0446502,0.185603,0.383304,-0.0858406,0.0442926,0.309028,0.366842
40.2704,0.3,0,0,1,-0.0430874,-0.16504,0.52087,0.0447361,0.185932,0.383304,-0.0858406,0.0442926,0.309028,0.363392
40.2805,0.3,0,0,1,-0.0462113,-0.163846,0.531685,0.047953,0.185067,0.374652,-0.0892559,0.0341251,0.308993,0.357055
40.2905,0.3,0,0,1,-0.0462113,-0.163846,0.531685,0.0480451,0.185393,0.374652,-0.0892559,0.0341251,0.308993,0.36245
40.3004,0.3,0,0,1,-0.0462113,-0.163846,0.531685,0.0481373,0.18572,0.374652,-0.0892559,0.0341251,0.308993,0.362452
40.3105,0.3,0,0,1,-0.0462113,-0.163846,0.531685,0.04823,0.186049,0.374652,-0.0892559,0.0341251,0.308993,0.36206
40.3205,0.3,0,0,1,-0.0489715,-0.162331,0.542384,0.0510884,0.184859,0.366093,-0.0788628,0.0432973,0.305705,0.358461
40.3305,0.3,0,0,1,-0.0489715,-0.162331,0.542384,0.051186,0.185183,0.366093,-0.0788628,0.0432973,0.305705,0.362282
40.3404,0.3,0,0,1,-0.0489715,-0.162331,0.542384,0.0512837,0.185507,0.366093,-0.0788628,0.0432973,0.305705,0.359448
40.3505,0.3,0,0,1,-0.051509,-0.161097,0.550933,0.0539247,0.184597,0.359254,-0.0845832,0.0411127,0.284954,0.372572
40.3605,0.3,0,0,1,-0.051509,-0.161097,0.550933,0.0540274,0.184918,0.359254,-0.0845832,0.0411127,0.284954,0.362485
40.3705,0.3,0,0,1,-0.051509,-0.161097,0.550933,0.0541305,0.185241,0.359254,-0.0845832,0.0411127,0.284954,0.362369
40.3805,0.3,0,0,1,-0.0540885,-0.159651,0.560716,0.0568185,0.184115,0.351427,-0.0736998,0.0413144,0.279512,0.361163
40.3904,0.3,0,0,1,-0.0540885,-0.159651,0.560716,0.0569261,0.184432,0.351427,-0.0736998,0.0413144,0.279512,0.362984
40.4005,0.3,0,0,1,-0.0540885,-0.159651,0.560716,0.0570348,0.184753,0.351427,-0.0736998,0.0413144,0.279512,0.363052
40.4105,0.3,0,0,1,-0.0540885,-0.159651,0.560716,0.0571427,0.185072,0.351427,-0.0736998,0.0413144,0.279512,0.362669
40.4205,0.3,0,0,1,-0.0567979,-0.158167,0.57048,0.0599661,0.183905,0.343616,-0.0774112,0.0423999,0.278983,0.357185
40.4305,0.3,0,0,1,-0.0567979,-0.158167,0.57048,0.0600793,0.18422,0.343616,-0.0774112,0.0423999,0.278983,0.362307
40.4405,0.3,0,0,1,-0.0567979,-0.158167,0.57048,0.0601929,0.184537,0.343616,-0.0774112,0.0423999,0.278983,0.359868
40.4505,0.3,0,0,1,-0.0586936,-0.156674,0.578463,0.0622061,0.183358,0.337229,-0.063189,0.0497697,0.26611,0.366426
40.4604,0.3,0,0,1,-0.0586936,-0.156674,0.578463,0.0623231,0.18367,0.337229,-0.063189,0.0497697,0.26611,0.36159
40.4704,0.3,0,0,1,-0.0586936,-0.156674,0.578463,0.0624406,0.183983,0.337229,-0.063189,0.0497697,0.26611,0.360945
40.4805,0.3,0,0,1,-0.0611805,-0.155156,0.587564,0.0650507,0.182777,0.329949,-0.0710549,0.0433896,0.260021,0.360734
40.4905,0.3,0,0,1,-0.0611805,-0.155156,0.587564,0.0651726,0.183086,0.329949,-0.0710549,0.0433896,0.260021,0.361546
40.5005,0.3,0,0,1,-0.0611805,-0.155156,0.587564,0.0652949,0.183397,0.329949,-0.0710549,0.0433896,0.260021,0.36152
40.5104,0.3,0,0,1,-0.0611805,-0.155156,0.587564,0.0654169,0.183706,0.329949,-0.0710549,0.0433896,0.260021,0.361412
40.5205,0.3,0,0,1,-0.0636703,-0.153478,0.595998,0.0680349,0.182338,0.323201,-0.0711366,0.0479271,0.240977,0.373107
40.5304,0.3,0,0,1,-0.0636703,-0.153478,0.595998,0.0681614,0.182642,0.323201,-0.0711366,0.0479271,0.240977,0.364881
40.5405,0.3,0,0,1,-0.0636703,-0.153478,0.595998,0.0682891,0.18295,0.323201,-0.0711366,0.0479271,0.240977,0.363492
40.5505,0.3,0,0,1,-0.0653729,-0.152104,0.603233,0.070123,0.181882,0.317413,-0.0567545,0.0457913,0.24117,0.359004
40.5605,0.3,0,0,1,-0.0653729,-0.152104,0.603233,0.0702532,0.182185,0.317413,-0.0567545,0.0457913,0.24117,0.362993
40.5705,0.3,0,0,1,-0.0653729,-0.152104,0.603233,0.070384,0.182489,0.317413,-0.0567545,0.0457913,0.24117,0.362353
40.5805,0.3,0,0,1,-0.0675867,-0.150639,0.611073,0.072733,0.181325,0.311141,-0.0632512,0.0418723,0.223999,0.372863
40.5905,0.3,0,0,1,-0.0675867,-0.150639,0.611073,0.0728681,0.181626,0.311141,-0.0632512,0.0418723,0.223999,0.365497
40.6005,0.3,0,0,1,-0.0675867,-0.150639,0.611073,0.0730031,0.181927,0.311141,-0.0632512,0.0418723,0.223999,0.365636
40.6105,0.3,0,0,1,-0.0675867,-0.150639,0.611073,0.0731384,0.182229,0.311141,-0.0632512,0.0418723,0.223999,0.363541
40.6205,0.3,0,0,1,-0.0694665,-0.148824,0.618991,0.075158,0.180713,0.304807,-0.0537078,0.051854,0.226225,0.356807
40.6305,0.3,0,0,1,-0.0694665,-0.148824,0.618991,0.0752961,0.181009,0.304807,-0.0537078,0.051854,0.226225,0.362307
40.6405,0.3,0,0,1,-0.0694665,-0.148824,0.618991,0.0754348,0.181306,0.304807,-0.0537078,0.051854,0.226225,0.36228
40.6505,0.3,0,0,1,-0.0711297,-0.147474,0.625325,0.0772409,0.180252,0.29974,-0.0554422,0.0450122,0.211126,0.371784
40.6605,0.3,0,0,1,-0.0711297,-0.147474,0.625325,0.0773828,0.180546,0.29974,-0.0554422,0.0450122,0.211126,0.365062
40.6705,0.3,0,0,1,-0.0711297,-0.147474,0.625325,0.0775254,0.180842,0.29974,-0.0554422,0.0450122,0.211126,0.363123
40.6805,0.3,0,0,1,-0.0732635,-0.145371,0.633528,0.0798059,0.179031,0.293177,-0.0609637,0.0600645,0.234379,0.337414
40.6904,0.3,0,0,1,-0.0732635,-0.145371,0.633528,0.0799513,0.179319,0.293177,-0.0609637,0.0600645,0.234379,0.357478
40.7005,0.3,0,0,1,-0.0732635,-0.145371,0.633528,0.0800984,0.179611,0.293177,-0.0609637,0.0600645,0.234379,0.357262
40.7105,0.3,0,0,1,-0.0732635,-0.145371,0.633528,0.0802449,0.179902,0.293177,-0.0609637,0.0600645,0.234379,0.357246
40.7205,0.3,0,0,1,-0.0752386,-0.143606,0.640183,0.0823713,0.178425,0.287854,-0.0564327,0.050444,0.190131,0.392216
40.7305,0.3,0,0,1,-0.0752386,-0.143606,0.640183,0.0825211,0.178711,0.287854,-0.0564327,0.050444,0.190131,0.365721
40.7405,0.3,0,0,1,-0.0752386,-0.143606,0.640183,0.0826715,0.178998,0.287854,-0.0564327,0.050444,0.190131,0.364077
40.7505,0.3,0,0,1,-0.0765546,-0.142077,0.646265,0.0841411,0.177755,0.282988,-0.0438651,0.0509471,0.202735,0.349232
40.7605,0.3,0,0,1,-0.0765546,-0.142077,0.646265,0.0842937,0.178038,0.282988,-0.0438651,0.0509471,0.202735,0.360902
40.7704,0.3,0,0,1,-0.0765546,-0.142077,0.646265,0.0844463,0.178321,0.282988,-0.0438651,0.0509471,0.202735,0.363552
40.7805,0.3,0,0,1,-0.0783529,-0.140399,0.651464,0.0864019,0.176924,0.278829,-0.0599447,0.0559615,0.173289,0.386547
40.7905,0.3,0,0,1,-0.0783529,-0.140399,0.651464,0.0865586,0.177205,0.278829,-0.0599447,0.0559615,0.173289,0.370195
40.8005,0.3,0,0,1,-0.0783529,-0.140399,0.651464,0.0867152,0.177486,0.278829,-0.0599447,0.0559615,0.173289,0.37064
40.8105,0.3,0,0,1,-0.0783529,-0.140399,0.651464,0.086872,0.177767,0.278829,-0.0599447,0.0559615,0.173289,0.365844
40.8205,0.3,0,0,1,-0.0806645,-0.1386,0.658507,0.0893453,0.176246,0.273195,-0.0577901,0.0449708,0.176073,0.359345
40.8304,0.3,0,0,1,-0.0806645,-0.1386,0.658507,0.0895056,0.176521,0.273195,-0.0577901,0.0449708,0.176073,0.364221
40.8405,0.3,0,0,1,-0.0806645,-0.1386,0.658507,0.0896676,0.176799,0.273195,-0.0577901,0.0449708,0.176073,0.365743
40.8505,0.3,0,0,1,-0.0815682,-0.136885,0.663791,0.090735,0.175359,0.268967,-0.0301234,0.0571665,0.176158,0.362478
40.8605,0.3,0,0,1,-0.0815682,-0.136885,0.663791,0.0908975,0.175632,0.268967,-0.0301234,0.0571665,0.176158,0.36597
40.8705,0.3,0,0,1,-0.0815682,-0.136885,0.663791,0.0910606,0.175906,0.268967,-0.0301234,0.0571665,0.176158,0.362672
40.8805,0.3,0,0,1,-0.0831861,-0.13475,0.669804,0.0928456,0.174041,0.264157,-0.0462256,0.0610003,0.171798,0.362854
40.8904,0.3,0,0,1,-0.0831861,-0.13475,0.669804,0.0930107,0.174309,0.264157,-0.0462256,0.0610003,0.171798,0.362345
40.9005,0.3,0,0,1,-0.0831861,-0.13475,0.669804,0.0931778,0.174579,0.264157,-0.0462256,0.0610003,0.171798,0.362155
40.9105,0.3,0,0,1,-0.0831861,-0.13475,0.669804,0.0933441,0.174849,0.264157,-0.0462256,0.0610003,0.171798,0.362199
40.9205,0.3,0,0,1,-0.0844519,-0.132857,0.675456,0.0947794,0.173223,0.259635,-0.0361647,0.0540755,0.161479,0.367793
40.9305,0.3,0,0,1,-0.0844519,-0.132857,0.675456,0.0949477,0.173487,0.259635,-0.0361647,0.0540755,0.161479,0.363938
40.9405,0.3,0,0,1,-0.0844519,-0.132857,0.675456,0.0951166,0.173753,0.259635,-0.0361647,0.0540755,0.161479,0.363975
40.9505,0.3,0,0,1,-0.085917,-0.130965,0.679782,0.0967541,0.172124,0.256174,-0.0488389,0.0630611,0.144214,0.376618
40.9605,0.3,0,0,1,-0.085917,-0.130965,0.679782,0.0969254,0.172385,0.256174,-0.0488389,0.0630611,0.144214,0.367253
40.9705,0.3,0,0,1,-0.085917,-0.130965,0.679782,0.0970972,0.172647,0.256174,-0.0488389,0.0630611,0.144214,0.366816
40.9806,0.3,0,0,1,-0.0876685,-0.128847,0.684866,0.0990264,0.17079,0.252108,-0.0500422,0.0605208,0.145233,0.36303
40.9905,0.3,0,0,1,-0.0876685,-0.128847,0.684866,0.0991994,0.171044,0.252108,-0.0500422,0.0605208,0.145233,0.366514
41.0004,0.3,0,0,1,-0.0876685,-0.128847,0.684866,0.0993742,0.171301,0.252108,-0.0500422,0.0605208,0.145233,0.366729
41.0105,0.3,0,0,1,-0.0876685,-0.128847,0.684866,0.09955,0.171559,0.252108,-0.0500422,0.0605208,0.145233,0.365702
41.0205,0.3,0,0,1,-0.0884977,-0.126594,0.689726,0.100557,0.169561,0.248219,-0.0236918,0.0643732,0.138874,0.368496
41.0304,0.3,0,0,1,-0.0884977,-0.126594,0.689726,0.100733,0.169812,0.248219,-0.0236918,0.0643732,0.138874,0.366724
41.0404,0.3,0,0,1,-0.0884977,-0.126594,0.689726,0.10091,0.170065,0.248219,-0.0236918,0.0643732,0.138874,0.364823
41.0505,0.3,0,0,1,-0.0898313,-0.124886,0.693662,0.102424,0.168608,0.245071,-0.0444527,0.0569401,0.131188,0.369297
41.0605,0.3,0,0,1,-0.0898313,-0.124886,0.693662,0.102603,0.168857,0.245071,-0.0444527,0.0569401,0.131188,0.365807
41.0705,0.3,0,0,1,-0.0898313,-0.124886,0.693662,0.102783,0.169107,0.245071,-0.0444527,0.0569401,0.131188,0.365925
41.0805,0.3,0,0,1,-0.0906571,-0.122478,0.698816,0.10379,0.166944,0.240947,-0.0235926,0.0688042,0.147271,0.348414
41.0905,0.3,0,0,1,-0.0906571,-0.122478,0.698816,0.103971,0.167189,0.240947,-0.0235926,0.0688042,0.147271,0.362353
41.1005,0.3,0,0,1,-0.0906571,-0.122478,0.698816,0.104153,0.167434,0.240947,-0.0235926,0.0688042,0.147271,0.362234
41.1105,0.3,0,0,1,-0.0906571,-0.122478,0.698816,0.104333,0.167678,0.240947,-0.0235926,0.0688042,0.147271,0.361338
41.1205,0.3,0,0,1,-0.092137,-0.120417,0.703142,0.105998,0.165859,0.237486,-0.0422843,0.0588843,0.123603,0.379597
41.1305,0.3,0,0,1,-0.092137,-0.120417,0.703142,0.106182,0.166099,0.237486,-0.0422843,0.0588843,0.123603,0.365576
41.1405,0.3,0,0,1,-0.092137,-0.120417,0.703142,0.106367,0.16634,0.237486,-0.0422843,0.0588843,0.123603,0.364658
41.1505,0.3,0,0,1,-0.0932862,-0.118347,0.70627,0.107703,0.164509,0.234984,-0.0383052,0.0689774,0.104254,0.379939
41.1605,0.3,0,0,1,-0.0932862,-0.118347,0.70627,0.107889,0.164744,0.234984,-0.0383052,0.0689774,0.104254,0.368295
41.1705,0.3,0,0,1,-0.0932862,-0.118347,0.70627,0.108075,0.164981,0.234984,-0.0383052,0.0689774,0.104254,0.370335
41.1805,0.3,0,0,1,-0.0942172,-0.115901,0.711117,0.109196,0.162767,0.231106,-0.0266016,0.0699051,0.138493,0.337146
41.1905,0.3,0,0,1,-0.0942172,-0.115901,0.711117,0.109383,0.162998,0.231106,-0.0266016,0.0699051,0.138493,0.363865
41.2005,0.3,0,0,1,-0.0942172,-0.115901,0.711117,0.109572,0.16323,0.231106,-0.0266016,0.0699051,0.138493,0.363949
41.2104,0.3,0,0,1,-0.0942172,-0.115901,0.711117,0.10976,0.163461,0.231106,-0.0266016,0.0699051,0.138493,0.361193
41.2205,0.3,0,0,1,-0.0950444,-0.11362,0.714841,0.110779,0.16141,0.228127,-0.023633,0.0651648,0.106391,0.387363
41.2305,0.3,0,0,1,-0.0950444,-0.11362,0.714841,0.110968,0.161635,0.228127,-0.023633,0.0651648,0.106391,0.366959
41.2404,0.3,0,0,1,-0.0950444,-0.11362,0.714841,0.111157,0.161862,0.228127,-0.023633,0.0651648,0.106391,0.36474
41.2505,0.3,0,0,1,-0.0959923,-0.111637,0.718263,0.112298,0.160103,0.22539,-0.0315982,0.0660909,0.114068,0.355872
41.2604,0.3,0,0,1,-0.0959923,-0.111637,0.718263,0.112489,0.160326,0.22539,-0.0315982,0.0660909,0.114068,0.362475
41.2704,0.3,0,0,1,-0.0959923,-0.111637,0.718263,0.112681,0.160549,0.22539,-0.0315982,0.0660909,0.114068,0.366393
41.2805,0.3,0,0,1,-0.096767,-0.109021,0.72172,0.11365,0.158152,0.222624,-0.0221339,0.074737,0.0987687,0.377745
41.2905,0.3,0,0,1,-0.096767,-0.109021,0.72172,0.113843,0.158369,0.222624,-0.0221339,0.074737,0.0987687,0.370172
41.3005,0.3,0,0,1,-0.096767,-0.109021,0.72172,0.114037,0.158588,0.222624,-0.0221339,0.074737,0.0987687,0.370427
41.3104,0.3,0,0,1,-0.096767,-0.109021,0.72172,0.11423,0.158805,0.222624,-0.0221339,0.074737,0.0987687,0.366836
41.3205,0.3,0,0,1,-0.0979534,-0.106743,0.725852,0.115613,0.156741,0.219318,-0.033898,0.0651069,0.118069,0.347459
41.3305,0.3,0,0,1,-0.0979534,-0.106743,0.725852,0.115809,0.156954,0.219318,-0.033898,0.0651069,0.118069,0.362129
41.3405,0.3,0,0,1,-0.0979534,-0.106743,0.725852,0.116005,0.157168,0.219318,-0.033898,0.0651069,0.118069,0.362918
41.3505,0.3,0,0,1,-0.0983601,-0.104508,0.728348,0.116608,0.155142,0.217321,-0.0135537,0.0744919,0.0831974,0.392378
41.3605,0.3,0,0,1,-0.0983601,-0.104508,0.728348,0.116805,0.155351,0.217321,-0.0135537,0.0744919,0.0831974,0.370146
41.3705,0.3,0,0,1,-0.0983601,-0.104508,0.728348,0.117001,0.15556,0.217321,-0.0135537,0.0744919,0.0831974,0.368607
41.3805,0.3,0,0,1,-0.0991863,-0.102118,0.731346,0.118027,0.153375,0.214923,-0.0236082,0.0682841,0.0856523,0.364704
41.3904,0.3,0,0,1,-0.0991863,-0.102118,0.731346,0.118224,0.153578,0.214923,-0.0236082,0.0682841,0.0856523,0.367683
41.4005,0.3,0,0,1,-0.0991863,-0.102118,0.731346,0.118423,0.153783,0.214923,-0.0236082,0.0682841,0.0856523,0.367683
41.4105,0.3,0,0,1,-0.0991863,-0.102118,0.731346,0.118621,0.153987,0.214923,-0.0236082,0.0682841,0.0856523,0.369898
41.4205,0.3,0,0,1,-0.0996428,-0.0995741,0.734385,0.119278,0.151643,0.212492,-0.0130423,0.0726806,0.0868397,0.367112
41.4304,0.3,0,0,1,-0.0996428,-0.0995741,0.734385,0.119475,0.151841,0.212492,-0.0130423,0.0726806,0.0868397,0.370304
41.4405,0.3,0,0,1,-0.0996428,-0.0995741,0.734385,0.119676,0.152041,0.212492,-0.0130423,0.0726806,0.0868397,0.366519
41.4505,0.3,0,0,1,-0.100419,-0.0976735,0.737194,0.120653,0.150336,0.210245,-0.0258787,0.0633524,0.0936154,0.358868
41.4605,0.3,0,0,1,-0.100419,-0.0976735,0.737194,0.120854,0.150531,0.210245,-0.0258787,0.0633524,0.0936154,0.364213
41.4704,0.3,0,0,1,-0.100419,-0.0976735,0.737194,0.121054,0.150725,0.210245,-0.0258787,0.0633524,0.0936154,0.364311
41.4805,0.3,0,0,1,-0.1011,-0.0951128,0.739262,0.121938,0.148356,0.20859,-0.0194388,0.0731626,0.0590999,0.393531
41.4904,0.3,0,0,1,-0.1011,-0.0951128,0.739262,0.122138,0.148545,0.20859,-0.0194388,0.0731626,0.0590999,0.371144
41.5005,0.3,0,0,1,-0.1011,-0.0951128,0.739262,0.122341,0.148736,0.20859,-0.0194388,0.0731626,0.0590999,0.371339
41.5104,0.3,0,0,1,-0.1011,-0.0951128,0.739262,0.122543,0.148926,0.20859,-0.0194388,0.0731626,0.0590999,0.371621
41.5205,0.3,0,0,1,-0.101533,-0.092479,0.742296,0.123181,0.146478,0.206164,-0.0123879,0.0752519,0.0866628,0.345495
41.5305,0.3,0,0,1,-0.101533,-0.092479,0.742296,0.123383,0.146662,0.206164,-0.0123879,0.0752519,0.0866628,0.365972
41.5405,0.3,0,0,1,-0.101533,-0.092479,0.742296,0.123586,0.146847,0.206164,-0.0123879,0.0752519,0.0866628,0.366696
41.5505,0.3,0,0,1,-0.101892,-0.090577,0.744793,0.12415,0.145127,0.204166,-0.011961,0.0634001,0.0832452,0.368232
41.5605,0.3,0,0,1,-0.101892,-0.090577,0.744793,0.124352,0.145307,0.204166,-0.011961,0.0634001,0.0832452,0.3675
41.5704,0.3,0,0,1,-0.101892,-0.090577,0.744793,0.124556,0.145488,0.204166,-0.011961,0.0634001,0.0832452,0.363551
41.5805,0.3,0,0,1,-0.102425,-0.0877618,0.746921,0.125294,0.142849,0.202463,-0.0152248,0.0804343,0.0608142,0.382179
41.5905,0.3,0,0,1,-0.102425,-0.0877618,0.746921,0.125499,0.143025,0.202463,-0.0152248,0.0804343,0.0608142,0.367056
41.6005,0.3,0,0,1,-0.102425,-0.0877618,0.746921,0.125704,0.1432,0.202463,-0.0152248,0.0804343,0.0608142,0.366948
41.6105,0.3,0,0,1,-0.102425,-0.0877618,0.746921,0.125909,0.143376,0.202463,-0.0152248,0.0804343,0.0608142,0.370113
41.6205,0.3,0,0,1,-0.102594,-0.0854694,0.749839,0.126283,0.141255,0.200129,-0.00482027,0.0654965,0.0833594,0.348234
41.6305,0.3,0,0,1,-0.102594,-0.0854694,0.749839,0.126488,0.141425,0.200129,-0.00482027,0.0654965,0.0833594,0.366074
