47.6803,0,0,0,1,-0.11245,0.0433978,0.73384,0.117928,-0.0475978,0.212928,-0.171183,-0.11715,0.912007,0.318358
47.6903,0,0,0,1,-0.11245,0.0433978,0.73384,0.118153,-0.0476845,0.212928,-0.171183,-0.11715,0.912007,0.306088
47.7003,0,0,0,1,-0.11245,0.0433978,0.73384,0.118377,-0.0477711,0.212928,-0.171183,-0.11715,0.912007,0.305963
47.7103,0,0,0,1,-0.11245,0.0433978,0.73384,0.118603,-0.0478581,0.212928,-0.171183,-0.11715,0.912007,0.305838
47.7204,0,0,0,1,-0.117251,0.0398918,0.761343,0.123641,-0.0444328,0.190926,-0.160025,-0.116868,0.916749,0.285317
47.7303,0,0,0,1,-0.117251,0.0398918,0.761343,0.123873,-0.0445116,0.190926,-0.160025,-0.116868,0.916749,0.304051
47.7403,0,0,0,1,-0.117251,0.0398918,0.761343,0.124107,-0.0445913,0.190926,-0.160025,-0.116868,0.916749,0.303922
47.7503,0,0,0,1,-0.122801,0.0356877,0.79198,0.129904,-0.040459,0.166416,-0.158579,-0.120115,0.875338,0.316771
47.7603,0,0,0,1,-0.122801,0.0356877,0.79198,0.130149,-0.0405301,0.166416,-0.158579,-0.120115,0.875338,0.304634
47.7703,0,0,0,1,-0.122801,0.0356877,0.79198,0.130394,-0.0406015,0.166416,-0.158579,-0.120115,0.875338,0.304507
47.7803,0,0,0,1,-0.128686,0.0318042,0.821852,0.136537,-0.0367818,0.142519,-0.168124,-0.110957,0.853488,0.302805
47.7903,0,0,0,1,-0.128686,0.0318042,0.821852,0.136793,-0.0368451,0.142519,-0.168124,-0.110957,0.853488,0.304137
47.8003,0,0,0,1,-0.128686,0.0318042,0.821852,0.13705,-0.0369087,0.142519,-0.168124,-0.110957,0.853488,0.30401
47.8103,0,0,0,1,-0.128686,0.0318042,0.821852,0.137308,-0.0369724,0.142519,-0.168124,-0.110957,0.853488,0.303882
47.8203,0,0,0,1,-0.132892,0.0281849,0.847206,0.141781,-0.0334097,0.122235,-0.1402,-0.120644,0.845131,0.294584
47.8303,0,0,0,1,-0.132892,0.0281849,0.847206,0.142046,-0.0334658,0.122235,-0.1402,-0.120644,0.845131,0.302943
47.8403,0,0,0,1,-0.132892,0.0281849,0.847206,0.14231,-0.033522,0.122235,-0.1402,-0.120644,0.845131,0.302814
47.8503,0,0,0,1,-0.138211,0.0241174,0.87534,0.147908,-0.0295031,0.0997281,-0.151984,-0.116215,0.803836,0.317087
47.8603,0,0,0,1,-0.138211,0.0241174,0.87534,0.148183,-0.029551,0.0997281,-0.151984,-0.116215,0.803836,0.303636
47.8703,0,0,0,1,-0.138211,0.0241174,0.87534,0.14846,-0.0295994,0.0997281,-0.151984,-0.116215,0.803836,0.30351
47.8803,0,0,0,1,-0.142592,0.0208357,0.898929,0.153126,-0.0263594,0.0808569,-0.146024,-0.109389,0.786298,0.302357
47.8903,0,0,0,1,-0.142592,0.0208357,0.898929,0.153411,-0.026401,0.0808569,-0.146024,-0.109389,0.786298,0.303182
47.9003,0,0,0,1,-0.142592,0.0208357,0.898929,0.153696,-0.0264426,0.0808569,-0.146024,-0.109389,0.786298,0.303056
47.9103,0,0,0,1,-0.142592,0.0208357,0.898929,0.153982,-0.0264844,0.0808569,-0.146024,-0.109389,0.786298,0.30293
47.9203,0,0,0,1,-0.147368,0.0168698,0.925712,0.159053,-0.0225522,0.0594304,-0.136469,-0.113314,0.765233,0.302525
47.9303,0,0,0,1,-0.147368,0.0168698,0.925712,0.159347,-0.0225859,0.0594304,-0.136469,-0.113314,0.765233,0.302657
47.9403,0,0,0,1,-0.147368,0.0168698,0.925712,0.159642,-0.0226196,0.0594304,-0.136469,-0.113314,0.765233,0.302532
47.9503,0,0,0,1,-0.151754,0.0129208,0.95135,0.164331,-0.0186965,0.0389198,-0.125309,-0.112828,0.732521,0.311808
47.9603,0,0,0,1,-0.151754,0.0129208,0.95135,0.164634,-0.0187223,0.0389198,-0.125309,-0.112828,0.732521,0.302981
47.9703,0,0,0,1,-0.151754,0.0129208,0.95135,0.164938,-0.0187481,0.0389198,-0.125309,-0.112828,0.732521,0.302857
47.9803,0,0,0,1,-0.155779,0.00926902,0.97589,0.169276,-0.015115,0.0192879,-0.115014,-0.104336,0.70114,0.311778
47.9903,0,0,0,1,-0.155779,0.00926902,0.97589,0.169587,-0.0151335,0.0192879,-0.115014,-0.104336,0.70114,0.303285
48.0003,0,0,0,1,-0.155779,0.00926902,0.97589,0.169898,-0.015152,0.0192879,-0.115014,-0.104336,0.70114,0.303163
48.0103,0,0,0,1,-0.155779,0.00926902,0.97589,0.17021,-0.0151705,0.0192879,-0.115014,-0.104336,0.70114,0.303041
48.0203,0,0,0,1,-0.159514,0.00606719,0.996616,0.174264,-0.0119809,0.00270694,-0.124474,-0.106728,0.690873,0.298055
48.0303,0,0,0,1,-0.159514,0.00606719,0.996616,0.174583,-0.011993,0.00270694,-0.124474,-0.106728,0.690873,0.302435
48.0403,0,0,0,1,-0.159514,0.00606719,0.996616,0.174901,-0.0120051,0.00270694,-0.124474,-0.106728,0.690873,0.302312
48.0503,0,0,0,1,-0.163187,0.0023294,1.01928,0.178902,-0.00827199,-0.0154274,-0.104966,-0.106794,0.647654,0.321507
48.0603,0,0,0,1,-0.163187,0.0023294,1.01928,0.179228,-0.00827663,-0.0154274,-0.104966,-0.106794,0.647654,0.303509
48.0703,0,0,0,1,-0.163187,0.0023294,1.01928,0.179554,-0.00828129,-0.0154274,-0.104966,-0.106794,0.647654,0.30339
48.0803,0,0,0,1,-0.166763,-0.00111799,1.0412,0.183464,-0.00483167,-0.0329602,-0.102161,-0.0984967,0.626174,0.306307
48.0903,0,0,0,1,-0.166763,-0.00111799,1.0412,0.183797,-0.00482943,-0.0329602,-0.102161,-0.0984967,0.626174,0.30338
48.1003,0,0,0,1,-0.166763,-0.00111799,1.0412,0.18413,-0.0048272,-0.0329602,-0.102161,-0.0984967,0.626174,0.303263
48.1103,0,0,0,1,-0.166763,-0.00111799,1.0412,0.184464,-0.00482496,-0.0329602,-0.102161,-0.0984967,0.626174,0.303145
48.1203,0,0,0,1,-0.169531,-0.00390172,1.05904,0.187571,-0.00203342,-0.0472292,-0.0922593,-0.0927912,0.59454,0.316424
48.1303,0,0,0,1,-0.169531,-0.00390172,1.05904,0.18791,-0.00202562,-0.0472292,-0.0922593,-0.0927912,0.59454,0.303908
48.1403,0,0,0,1,-0.169531,-0.00390172,1.05904,0.188249,-0.00201781,-0.0472292,-0.0922593,-0.0927912,0.59454,0.303793
48.1503,0,0,0,1,-0.172445,-0.00732329,1.07913,0.191509,0.00141845,-0.0633052,-0.0832489,-0.0977591,0.574144,0.307001
48.1603,0,0,0,1,-0.172445,-0.00732329,1.07913,0.191852,0.00143301,-0.0633052,-0.0832489,-0.0977591,0.574144,0.303813
48.1703,0,0,0,1,-0.172445,-0.00732329,1.07913,0.192198,0.00144769,-0.0633052,-0.0832489,-0.0977591,0.574144,0.303699
48.1803,0,0,0,1,-0.17486,-0.0105229,1.09819,0.194963,0.00466837,-0.0785524,-0.06901,-0.0914171,0.54454,0.314649
48.1903,0,0,0,1,-0.17486,-0.0105229,1.09819,0.195312,0.00468938,-0.0785524,-0.06901,-0.0914171,0.54454,0.304296
48.2003,0,0,0,1,-0.17486,-0.0105229,1.09819,0.195662,0.00471044,-0.0785524,-0.06901,-0.0914171,0.54454,0.304185
48.2103,0,0,0,1,-0.17486,-0.0105229,1.09819,0.196012,0.00473148,-0.0785524,-0.06901,-0.0914171,0.54454,0.304074
48.2203,0,0,0,1,-0.176933,-0.0132575,1.11375,0.19844,0.00749263,-0.0910003,-0.0691155,-0.0911532,0.518664,0.314307
48.2303,0,0,0,1,-0.176933,-0.0132575,1.11375,0.198793,0.00751911,-0.0910003,-0.0691155,-0.0911532,0.518664,0.304623
48.2403,0,0,0,1,-0.176933,-0.0132575,1.11375,0.199147,0.00754562,-0.0910003,-0.0691155,-0.0911532,0.518664,0.304515
48.2503,0,0,0,1,-0.178893,-0.0162719,1.13154,0.201466,0.0105927,-0.105233,-0.0560016,-0.0861263,0.508297,0.301433
48.2603,0,0,0,1,-0.178893,-0.0162719,1.13154,0.201823,0.0106251,-0.105233,-0.0560016,-0.0861263,0.508297,0.304075
48.2703,0,0,0,1,-0.178893,-0.0162719,1.13154,0.20218,0.0106577,-0.105233,-0.0560016,-0.0861263,0.508297,0.303965
48.2803,0,0,0,1,-0.180323,-0.0191223,1.14808,0.203971,0.0135463,-0.118464,-0.0408521,-0.0814391,0.47255,0.321207
48.2903,0,0,0,1,-0.180323,-0.0191223,1.14808,0.204332,0.0135845,-0.118464,-0.0408521,-0.0814391,0.47255,0.305041
48.3003,0,0,0,1,-0.180323,-0.0191223,1.14808,0.204691,0.0136227,-0.118464,-0.0408521,-0.0814391,0.47255,0.304935
48.3103,0,0,0,1,-0.180323,-0.0191223,1.14808,0.205053,0.013661,-0.118464,-0.0408521,-0.0814391,0.47255,0.30483
48.3203,0,0,0,1,-0.181435,-0.0213209,1.16171,0.206528,0.0159024,-0.129368,-0.0370643,-0.073288,0.454348,0.310344
48.3303,0,0,0,1,-0.181435,-0.0213209,1.16171,0.206891,0.015945,-0.129368,-0.0370643,-0.073288,0.454348,0.305038
48.3403,0,0,0,1,-0.181435,-0.0213209,1.16171,0.207253,0.0159875,-0.129368,-0.0370643,-0.073288,0.454348,0.304934
48.3503,0,0,0,1,-0.182177,-0.0236134,1.17664,0.208361,0.0183274,-0.141311,-0.0211866,-0.0654988,0.42651,0.31704
48.3603,0,0,0,1,-0.182177,-0.0236134,1.17664,0.208723,0.0183744,-0.141311,-0.0211866,-0.0654988,0.42651,0.30564
48.3703,0,0,0,1,-0.182177,-0.0236134,1.17664,0.209088,0.0184217,-0.141311,-0.0211866,-0.0654988,0.42651,0.305538
48.3803,0,0,0,1,-0.183178,-0.0266251,1.19076,0.210456,0.0214868,-0.152611,-0.0286045,-0.0860494,0.403567,0.314409
48.3903,0,0,0,1,-0.183178,-0.0266251,1.19076,0.210821,0.0215398,-0.152611,-0.0286045,-0.0860494,0.403567,0.306005
48.4003,0,0,0,1,-0.183178,-0.0266251,1.19076,0.211187,0.0215931,-0.152611,-0.0286045,-0.0860494,0.403567,0.305906
48.4103,0,0,0,1,-0.183178,-0.0266251,1.19076,0.211554,0.0216464,-0.152611,-0.0286045,-0.0860494,0.403567,0.305806
48.4203,0,0,0,1,-0.18357,-0.0280442,1.20274,0.212314,0.0231216,-0.162191,-0.0130879,-0.0473024,0.399188,0.301695
48.4303,0,0,0,1,-0.18357,-0.0280442,1.20274,0.212681,0.0231777,-0.162191,-0.0130879,-0.0473024,0.399188,0.305308
48.4403,0,0,0,1,-0.18357,-0.0280442,1.20274,0.213048,0.0232337,-0.162191,-0.0130879,-0.0473024,0.399188,0.305208
48.4503,0,0,0,1,-0.183389,-0.0302054,1.21569,0.213235,0.0254557,-0.172554,0.00518906,-0.0617505,0.370092,0.319488
48.4603,0,0,0,1,-0.183389,-0.0302054,1.21569,0.2136,0.0255159,-0.172554,0.00518906,-0.0617505,0.370092,0.306085
48.4703,0,0,0,1,-0.183389,-0.0302054,1.21569,0.213966,0.0255762,-0.172554,0.00518906,-0.0617505,0.370092,0.305988
48.4803,0,0,0,1,-0.183392,-0.0322076,1.2281,0.214339,0.0276431,-0.182478,-9.64652e-05,-0.0572046,0.354457,0.310274
48.4903,0,0,0,1,-0.183392,-0.0322076,1.2281,0.214704,0.0277073,-0.182478,-9.64652e-05,-0.0572046,0.354457,0.306122
48.5003,0,0,0,1,-0.183392,-0.0322076,1.2281,0.215069,0.0277715,-0.182478,-9.64652e-05,-0.0572046,0.354457,0.306027
48.5103,0,0,0,1,-0.183392,-0.0322076,1.2281,0.215437,0.027836,-0.182478,-9.64652e-05,-0.0572046,0.354457,0.305931
48.5203,0,0,0,1,-0.1831,-0.0337205,1.23773,0.215512,0.0294164,-0.19018,0.009735,-0.0504287,0.320916,0.325734
48.5303,0,0,0,1,-0.1831,-0.0337205,1.23773,0.215877,0.0294836,-0.19018,0.009735,-0.0504287,0.320916,0.307225
48.5403,0,0,0,1,-0.1831,-0.0337205,1.23773,0.216243,0.029551,-0.19018,0.009735,-0.0504287,0.320916,0.307134
48.5503,0,0,0,1,-0.182442,-0.0350703,1.24813,0.215951,0.0309713,-0.198508,0.018791,-0.0385676,0.297403,0.31872
48.5603,0,0,0,1,-0.182442,-0.0350703,1.24813,0.216317,0.0310416,-0.198508,0.018791,-0.0385676,0.297403,0.307824
48.5703,0,0,0,1,-0.182442,-0.0350703,1.24813,0.21668,0.0311114,-0.198508,0.018791,-0.0385676,0.297403,0.307736
48.5803,0,0,0,1,-0.181453,-0.0365802,1.25825,0.216055,0.0326947,-0.2066,0.0282698,-0.0431383,0.289021,0.307869
48.5903,0,0,0,1,-0.181453,-0.0365802,1.25825,0.216418,0.0327678,-0.2066,0.0282698,-0.0431383,0.289021,0.307575
48.6003,0,0,0,1,-0.181453,-0.0365802,1.25825,0.21678,0.0328408,-0.2066,0.0282698,-0.0431383,0.289021,0.307487
48.6103,0,0,0,1,-0.181453,-0.0365802,1.25825,0.217143,0.0329141,-0.2066,0.0282698,-0.0431383,0.289021,0.307398
48.6203,0,0,0,1,-0.180407,-0.0374317,1.26617,0.216459,0.0338408,-0.212935,0.034874,-0.0283839,0.263948,0.32172
48.6303,0,0,0,1,-0.180407,-0.0374317,1.26617,0.216819,0.0339154,-0.212935,0.034874,-0.0283839,0.263948,0.308298
48.6403,0,0,0,1,-0.180407,-0.0374317,1.26617,0.21718,0.0339902,-0.212935,0.034874,-0.0283839,0.263948,0.308213
48.6503,0,0,0,1,-0.17912,-0.0382708,1.27526,0.216252,0.0349061,-0.220209,0.036773,-0.0239741,0.259769,0.305748
48.6603,0,0,0,1,-0.17912,-0.0382708,1.27526,0.216609,0.0349824,-0.220209,0.036773,-0.0239741,0.259769,0.307865
48.6703,0,0,0,1,-0.17912,-0.0382708,1.27526,0.216967,0.035059,-0.220209,0.036773,-0.0239741,0.259769,0.307779
48.6803,0,0,0,1,-0.177727,-0.03931,1.28363,0.215931,0.0361771,-0.226905,0.0398061,-0.0296917,0.239163,0.318394
48.6903,0,0,0,1,-0.177727,-0.03931,1.28363,0.216285,0.0362554,-0.226905,0.0398061,-0.0296917,0.239163,0.308408
48.7003,0,0,0,1,-0.177727,-0.03931,1.28363,0.21664,0.036334,-0.226905,0.0398061,-0.0296917,0.239163,0.308324
48.7103,0,0,0,1,-0.177727,-0.03931,1.28363,0.216995,0.0364124,-0.226905,0.0398061,-0.0296917,0.239163,0.308241
48.7204,0,0,0,1,-0.175809,-0.0399344,1.28997,0.215434,0.0371181,-0.231975,0.0639337,-0.0208152,0.211246,0.325513
48.7303,0,0,0,1,-0.175809,-0.0399344,1.28997,0.215781,0.0371968,-0.231975,0.0639337,-0.0208152,0.211246,0.309389
48.7403,0,0,0,1,-0.175809,-0.0399344,1.28997,0.216133,0.0372767,-0.231975,0.0639337,-0.0208152,0.211246,0.309309
48.7504,0,0,0,1,-0.173713,-0.0408038,1.29746,0.214386,0.038228,-0.237965,0.0598735,-0.0248386,0.213914,0.302579
48.7603,0,0,0,1,-0.173713,-0.0408038,1.29746,0.214732,0.0383093,-0.237965,0.0598735,-0.0248386,0.213914,0.308653
48.7703,0,0,0,1,-0.173713,-0.0408038,1.29746,0.21508,0.0383909,-0.237965,0.0598735,-0.0248386,0.213914,0.308573
48.7803,0,0,0,1,-0.171577,-0.0413167,1.30365,0.213287,0.0389865,-0.242916,0.0610275,-0.0146545,0.176838,0.333248
48.7903,0,0,0,1,-0.171577,-0.0413167,1.30365,0.21363,0.039069,-0.242916,0.0610275,-0.0146545,0.176838,0.310258
48.8003,0,0,0,1,-0.171577,-0.0413167,1.30365,0.213972,0.0391514,-0.242916,0.0610275,-0.0146545,0.176838,0.310184
48.8103,0,0,0,1,-0.171577,-0.0413167,1.30365,0.214316,0.0392343,-0.242916,0.0610275,-0.0146545,0.176838,0.310108
48.8203,0,0,0,1,-0.169431,-0.0416923,1.3089,0.21251,0.0396936,-0.24712,0.071531,-0.0125212,0.175174,0.308079
48.8303,0,0,0,1,-0.169431,-0.0416923,1.3089,0.212848,0.0397767,-0.24712,0.071531,-0.0125212,0.175174,0.309812
48.8403,0,0,0,1,-0.169431,-0.0416923,1.3089,0.213187,0.0398601,-0.24712,0.071531,-0.0125212,0.175174,0.309737
48.8503,0,0,0,1,-0.167263,-0.0421329,1.31479,0.211354,0.0403852,-0.251828,0.0619538,-0.0125881,0.168146,0.311446
48.8603,0,0,0,1,-0.167263,-0.0421329,1.31479,0.211687,0.0404692,-0.251828,0.0619538,-0.0125881,0.168146,0.30972
48.8703,0,0,0,1,-0.167263,-0.0421329,1.31479,0.212022,0.0405535,-0.251828,0.0619538,-0.0125881,0.168146,0.309645
48.8803,0,0,0,1,-0.163944,-0.0423179,1.32044,0.209032,0.0408234,-0.256354,0.0948297,-0.00528554,0.161632,0.3111
48.8903,0,0,0,1,-0.163944,-0.0423179,1.32044,0.209359,0.0409077,-0.256354,0.0948297,-0.00528554,0.161632,0.309609
48.9003,0,0,0,1,-0.163944,-0.0423179,1.32044,0.209686,0.0409922,-0.256354,0.0948297,-0.00528554,0.161632,0.309534
48.9103,0,0,0,1,-0.163944,-0.0423179,1.32044,0.210013,0.0410767,-0.256354,0.0948297,-0.00528554,0.161632,0.30946
48.9203,0,0,0,1,-0.161818,-0.0425817,1.32403,0.208213,0.0414261,-0.259226,0.070854,-0.00879154,0.119674,0.339389
48.9303,0,0,0,1,-0.161818,-0.0425817,1.32403,0.208535,0.0415107,-0.259226,0.070854,-0.00879154,0.119674,0.311558
48.9403,0,0,0,1,-0.161818,-0.0425817,1.32403,0.208858,0.0415959,-0.259226,0.070854,-0.00879154,0.119674,0.31149
48.9503,0,0,0,1,-0.158492,-0.0427248,1.32876,0.20585,0.0418247,-0.263005,0.0950362,-0.00409079,0.134944,0.296754
48.9603,0,0,0,1,-0.158492,-0.0427248,1.32876,0.206167,0.0419102,-0.263005,0.0950362,-0.00409079,0.134944,0.31026
48.9703,0,0,0,1,-0.158492,-0.0427248,1.32876,0.206483,0.0419955,-0.263005,0.0950362,-0.00409079,0.134944,0.310189
48.9803,0,0,0,1,-0.155442,-0.0429624,1.33276,0.203746,0.0423191,-0.266209,0.0871231,-0.00678633,0.114452,0.32343
48.9903,0,0,0,1,-0.155442,-0.0429624,1.33276,0.204056,0.0424048,-0.266209,0.0871231,-0.00678633,0.114452,0.311041
49.0003,0,0,0,1,-0.155442,-0.0429624,1.33276,0.204368,0.0424912,-0.266209,0.0871231,-0.00678633,0.114452,0.310972
49.0103,0,0,0,1,-0.155442,-0.0429624,1.33276,0.204678,0.0425767,-0.266209,0.0871231,-0.00678633,0.114452,0.310905
49.0203,0,0,0,1,-0.153507,-0.0431268,1.33505,0.203049,0.0428276,-0.268042,0.0645276,-0.00548124,0.0763723,0.33875
49.0303,0,0,0,1,-0.153507,-0.0431268,1.33505,0.203356,0.0429136,-0.268042,0.0645276,-0.00548124,0.0763723,0.312853
49.0403,0,0,0,1,-0.153507,-0.0431268,1.33505,0.203663,0.043,-0.268042,0.0645276,-0.00548124,0.0763723,0.312791
49.0503,0,0,0,1,-0.149632,-0.0429221,1.33822,0.200088,0.0428813,-0.270578,0.110699,0.00584753,0.0905495,0.29985
49.0603,0,0,0,1,-0.149632,-0.0429221,1.33822,0.200387,0.0429669,-0.270578,0.110699,0.00584753,0.0905495,0.311707
49.0703,0,0,0,1,-0.149632,-0.0429221,1.33822,0.200686,0.0430528,-0.270578,0.110699,0.00584753,0.0905495,0.311643
49.0803,0,0,0,1,-0.14604,-0.0431629,1.3411,0.197387,0.0433801,-0.272881,0.102631,-0.00688025,0.0822689,0.316178
49.0903,0,0,0,1,-0.14604,-0.0431629,1.3411,0.197678,0.0434662,-0.272881,0.102631,-0.00688025,0.0822689,0.311858
49.1003,0,0,0,1,-0.14604,-0.0431629,1.3411,0.19797,0.0435525,-0.272881,0.102631,-0.00688025,0.0822689,0.311794
49.1103,0,0,0,1,-0.14604,-0.0431629,1.3411,0.198262,0.0436388,-0.272881,0.102631,-0.00688025,0.0822689,0.311731
49.1203,0,0,0,1,-0.143308,-0.0426771,1.34287,0.195818,0.0432387,-0.274299,0.0910813,0.016194,0.0590592,0.32842
49.1303,0,0,0,1,-0.143308,-0.0426771,1.34287,0.196103,0.0433238,-0.274299,0.0910813,0.016194,0.0590592,0.312857
49.1403,0,0,0,1,-0.143308,-0.0426771,1.34287,0.19639,0.0434091,-0.274299,0.0910813,0.016194,0.0590592,0.312798
49.1503,0,0,0,1,-0.139586,-0.0427145,1.34527,0.192948,0.0435323,-0.276213,0.106336,-0.00106929,0.0683639,0.30411
49.1603,0,0,0,1,-0.139586,-0.0427145,1.34527,0.193227,0.0436175,-0.276213,0.106336,-0.00106929,0.0683639,0.312033
49.1703,0,0,0,1,-0.139586,-0.0427145,1.34527,0.193506,0.043703,-0.276213,0.106336,-0.00106929,0.0683639,0.311972
49.1803,0,0,0,1,-0.135851,-0.0427573,1.3469,0.190043,0.0438313,-0.277516,0.10671,-0.00122219,0.0465512,0.327738
49.1903,0,0,0,1,-0.135851,-0.0427573,1.3469,0.190315,0.0439169,-0.277516,0.10671,-0.00122219,0.0465512,0.313028
49.2003,0,0,0,1,-0.135851,-0.0427573,1.3469,0.190587,0.0440025,-0.277516,0.10671,-0.00122219,0.0465512,0.31297
49.2103,0,0,0,1,-0.135851,-0.0427573,1.3469,0.190858,0.0440879,-0.277516,0.10671,-0.00122219,0.0465512,0.312912
49.2203,0,0,0,1,-0.132739,-0.0423549,1.34795,0.188012,0.0437704,-0.278357,0.103748,0.0134126,0.0350164,0.321093
49.2303,0,0,0,1,-0.132739,-0.0423549,1.34795,0.188276,0.0438548,-0.278357,0.103748,0.0134126,0.0350164,0.313411
49.2403,0,0,0,1,-0.132739,-0.0423549,1.34795,0.188542,0.0439394,-0.278357,0.103748,0.0134126,0.0350164,0.313356
49.2503,0,0,0,1,-0.129042,-0.0422807,1.34807,0.185104,0.0439499,-0.27846,0.105612,0.00212222,0.00369403,0.337341
49.2603,0,0,0,1,-0.129042,-0.0422807,1.34807,0.185361,0.0440342,-0.27846,0.105612,0.00212222,0.00369403,0.315039
49.2703,0,0,0,1,-0.129042,-0.0422807,1.34807,0.185619,0.0441188,-0.27846,0.105612,0.00212222,0.00369403,0.314988
49.2803,0,0,0,1,-0.125195,-0.0423035,1.34855,0.182024,0.0442269,-0.278837,0.109924,-0.000652121,0.0134687,0.307161
49.2903,0,0,0,1,-0.125195,-0.0423035,1.34855,0.182273,0.0443109,-0.278837,0.109924,-0.000652121,0.0134687,0.314304
49.3003,0,0,0,1,-0.125195,-0.0423035,1.34855,0.182523,0.0443954,-0.278837,0.109924,-0.000652121,0.0134687,0.314252
49.3103,0,0,0,1,-0.125195,-0.0423035,1.34855,0.182773,0.04448,-0.278837,0.109924,-0.000652121,0.0134687,0.314199
49.3203,0,0,0,1,-0.122025,-0.0418717,1.34889,0.179849,0.0441322,-0.279109,0.105649,0.0143916,0.0113348,0.31558
49.3303,0,0,0,1,-0.122025,-0.0418717,1.34889,0.180092,0.0442158,-0.279109,0.105649,0.0143916,0.0113348,0.314202
