16.6403,0,0,0,1,-0.0502215,-0.0329031,0.255505,0.0516637,0.0337146,0.595596,-0.129298,-0.134807,0.177511,0.375227
16.6503,0,0,0,1,-0.0502215,-0.0329031,0.255505,0.0517642,0.0337804,0.595596,-0.129298,-0.134807,0.177511,0.375302
16.6603,0,0,0,1,-0.0551929,-0.0378852,0.261073,0.0568464,0.0388386,0.591142,-0.14204,-0.142346,0.159068,0.386133
16.6703,0,0,0,1,-0.0551929,-0.0378852,0.261073,0.0569563,0.0389141,0.591142,-0.14204,-0.142346,0.159068,0.376256
16.6803,0,0,0,1,-0.0551929,-0.0378852,0.261073,0.0570667,0.0389898,0.591142,-0.14204,-0.142346,0.159068,0.376333
16.6904,0,0,0,1,-0.059605,-0.0424282,0.264784,0.0615986,0.0436181,0.588173,-0.147071,-0.151432,0.123711,0.401291
16.7003,0,0,0,1,-0.059605,-0.0424282,0.264784,0.0617173,0.0437025,0.588173,-0.147071,-0.151432,0.123711,0.378349
16.7103,0,0,0,1,-0.059605,-0.0424282,0.264784,0.0618365,0.0437874,0.588173,-0.147071,-0.151432,0.123711,0.378432
16.7203,0,0,0,1,-0.063826,-0.0472891,0.269281,0.0661853,0.048743,0.584575,-0.120599,-0.138883,0.128495,0.372056
16.7303,0,0,0,1,-0.063826,-0.0472891,0.269281,0.0663128,0.0488374,0.584575,-0.120599,-0.138883,0.128495,0.378116
16.7403,0,0,0,1,-0.063826,-0.0472891,0.269281,0.0664404,0.048932,0.584575,-0.120599,-0.138883,0.128495,0.378198
16.7503,0,0,0,1,-0.063826,-0.0472891,0.269281,0.066568,0.0490266,0.584575,-0.120599,-0.138883,0.128495,0.378279
16.7603,0,0,0,1,-0.0677584,-0.0515908,0.272684,0.0706365,0.0534319,0.581853,-0.13108,-0.143392,0.113428,0.38785
16.7703,0,0,0,1,-0.0677584,-0.0515908,0.272684,0.0707715,0.0535347,0.581853,-0.13108,-0.143392,0.113428,0.379152
16.7803,0,0,0,1,-0.0677584,-0.0515908,0.272684,0.070907,0.0536379,0.581853,-0.13108,-0.143392,0.113428,0.379235
16.7904,0,0,0,1,-0.0715401,-0.0565973,0.276322,0.0748326,0.0587581,0.578942,-0.108051,-0.143041,0.103953,0.384361
16.8003,0,0,0,1,-0.0715401,-0.0565973,0.276322,0.0749751,0.0588709,0.578942,-0.108051,-0.143041,0.103953,0.37978
16.8103,0,0,0,1,-0.0715401,-0.0565973,0.276322,0.075118,0.0589839,0.578942,-0.108051,-0.143041,0.103953,0.379865
16.8204,0,0,0,1,-0.0756409,-0.0617869,0.280108,0.0793708,0.0642977,0.575914,-0.117163,-0.148275,0.108162,0.374393
16.8303,0,0,0,1,-0.0756409,-0.0617869,0.280108,0.0795213,0.0644207,0.575914,-0.117163,-0.148275,0.108162,0.379619
16.8403,0,0,0,1,-0.0756409,-0.0617869,0.280108,0.0796726,0.0645442,0.575914,-0.117163,-0.148275,0.108162,0.379702
16.8503,0,0,0,1,-0.0756409,-0.0617869,0.280108,0.0798234,0.0646674,0.575914,-0.117163,-0.148275,0.108162,0.379785
16.8603,0,0,0,1,-0.0794776,-0.0670287,0.282745,0.0838203,0.0700444,0.573804,-0.10962,-0.149767,0.0753447,0.403389
16.8703,0,0,0,1,-0.0794776,-0.0670287,0.282745,0.0839785,0.0701778,0.573804,-0.10962,-0.149767,0.0753447,0.381718
16.8803,0,0,0,1,-0.0794776,-0.0670287,0.282745,0.0841375,0.0703119,0.573804,-0.10962,-0.149767,0.0753447,0.381807
16.8903,0,0,0,1,-0.0820097,-0.0714919,0.285259,0.0868343,0.0749186,0.571793,-0.0844051,-0.148772,0.0837922,0.373854
16.9003,0,0,0,1,-0.0820097,-0.0714919,0.285259,0.086998,0.0750613,0.571793,-0.0844051,-0.148772,0.0837922,0.381384
16.9103,0,0,0,1,-0.0820097,-0.0714919,0.285259,0.0871614,0.0752037,0.571793,-0.0844051,-0.148772,0.0837922,0.381471
16.9203,0,0,0,1,-0.0850689,-0.0765078,0.288586,0.0903916,0.0803735,0.569131,-0.087404,-0.143313,0.0950607,0.370861
16.9303,0,0,0,1,-0.0850689,-0.0765078,0.288586,0.0905612,0.080526,0.569131,-0.087404,-0.143313,0.0950607,0.380844
16.9403,0,0,0,1,-0.0850689,-0.0765078,0.288586,0.0907313,0.080679,0.569131,-0.087404,-0.143313,0.0950607,0.380929
16.9503,0,0,0,1,-0.0850689,-0.0765078,0.288586,0.0909014,0.080832,0.569131,-0.087404,-0.143313,0.0950607,0.381014
16.9603,0,0,0,1,-0.0880093,-0.0821009,0.291335,0.0940185,0.0865899,0.566932,-0.0840139,-0.159803,0.0785531,0.392102
16.9703,0,0,0,1,-0.0880093,-0.0821009,0.291335,0.094194,0.0867536,0.566932,-0.0840139,-0.159803,0.0785531,0.382006
16.9803,0,0,0,1,-0.0880093,-0.0821009,0.291335,0.0943698,0.0869176,0.566932,-0.0840139,-0.159803,0.0785531,0.382093
16.9903,0,0,0,1,-0.0903687,-0.086552,0.293293,0.0969104,0.0915423,0.565366,-0.0786443,-0.14837,0.0652376,0.391224
17.0003,0,0,0,1,-0.0903687,-0.086552,0.293293,0.0970906,0.0917149,0.565366,-0.0786443,-0.14837,0.0652376,0.382943
17.0103,0,0,0,1,-0.0903687,-0.086552,0.293293,0.0972709,0.0918876,0.565366,-0.0786443,-0.14837,0.0652376,0.383032
17.0203,0,0,0,1,-0.0923073,-0.0921632,0.295494,0.0993952,0.0976842,0.563605,-0.0553885,-0.160319,0.0629004,0.383564
17.0303,0,0,0,1,-0.0923073,-0.0921632,0.295494,0.0995793,0.097868,0.563605,-0.0553885,-0.160319,0.0629004,0.383244
17.0403,0,0,0,1,-0.0923073,-0.0921632,0.295494,0.0997634,0.0980518,0.563605,-0.0553885,-0.160319,0.0629004,0.383333
17.0503,0,0,0,1,-0.0923073,-0.0921632,0.295494,0.0999486,0.0982367,0.563605,-0.0553885,-0.160319,0.0629004,0.383423
17.0603,0,0,0,1,-0.0941104,-0.0976529,0.297642,0.101941,0.103922,0.561887,-0.0515192,-0.156849,0.0613582,0.383377
17.0703,0,0,0,1,-0.0941104,-0.0976529,0.297642,0.102128,0.104116,0.561887,-0.0515192,-0.156849,0.0613582,0.383591
17.0803,0,0,0,1,-0.0941104,-0.0976529,0.297642,0.102316,0.104312,0.561887,-0.0515192,-0.156849,0.0613582,0.383681
17.0903,0,0,0,1,-0.0959459,-0.102141,0.298803,0.104344,0.109006,0.560958,-0.0611823,-0.149619,0.0387148,0.400478
17.1003,0,0,0,1,-0.0959459,-0.102141,0.298803,0.104536,0.109209,0.560958,-0.0611823,-0.149619,0.0387148,0.385108
17.1103,0,0,0,1,-0.0959459,-0.102141,0.298803,0.104728,0.109414,0.560958,-0.0611823,-0.149619,0.0387148,0.385202
17.1203,0,0,0,1,-0.0973565,-0.107761,0.30026,0.106334,0.11525,0.559792,-0.0403017,-0.160563,0.0416343,0.382152
17.1303,0,0,0,1,-0.0973565,-0.107761,0.30026,0.106528,0.115464,0.559792,-0.0403017,-0.160563,0.0416343,0.385153
17.1403,0,0,0,1,-0.0973565,-0.107761,0.30026,0.106722,0.11568,0.559792,-0.0403017,-0.160563,0.0416343,0.385246
17.1503,0,0,0,1,-0.0973565,-0.107761,0.30026,0.106917,0.115895,0.559792,-0.0403017,-0.160563,0.0416343,0.385338
17.1603,0,0,0,1,-0.0985358,-0.113328,0.301501,0.108294,0.12169,0.558799,-0.0336956,-0.159054,0.0354634,0.38941
17.1703,0,0,0,1,-0.0985358,-0.113328,0.301501,0.10849,0.121916,0.558799,-0.0336956,-0.159054,0.0354634,0.385821
17.1803,0,0,0,1,-0.0985358,-0.113328,0.301501,0.108687,0.122142,0.558799,-0.0336956,-0.159054,0.0354634,0.385914
17.1903,0,0,0,1,-0.0996225,-0.117751,0.301925,0.109974,0.126801,0.55846,-0.0362226,-0.147416,0.0141245,0.402152
17.2003,0,0,0,1,-0.0996225,-0.117751,0.301925,0.110173,0.127036,0.55846,-0.0362226,-0.147416,0.0141245,0.387309
17.2103,0,0,0,1,-0.0996225,-0.117751,0.301925,0.110372,0.127271,0.55846,-0.0362226,-0.147416,0.0141245,0.387406
17.2203,0,0,0,1,-0.10072,-0.123351,0.302249,0.111671,0.133119,0.558201,-0.0313483,-0.160007,0.00924549,0.391058
17.2303,0,0,0,1,-0.10072,-0.123351,0.302249,0.111872,0.133365,0.558201,-0.0313483,-0.160007,0.00924549,0.387866
17.2403,0,0,0,1,-0.10072,-0.123351,0.302249,0.112073,0.133611,0.558201,-0.0313483,-0.160007,0.00924549,0.387964
17.2503,0,0,0,1,-0.10072,-0.123351,0.302249,0.112275,0.133858,0.558201,-0.0313483,-0.160007,0.00924549,0.388062
17.2603,0,0,0,1,-0.101153,-0.128124,0.302934,0.11291,0.138888,0.557653,-0.0144346,-0.159108,0.022852,0.377252
17.2703,0,0,0,1,-0.101153,-0.128124,0.302934,0.113112,0.139144,0.557653,-0.0144346,-0.159108,0.022852,0.387444
17.2803,0,0,0,1,-0.101153,-0.128124,0.302934,0.113314,0.1394,0.557653,-0.0144346,-0.159108,0.022852,0.38754
17.2903,0,0,0,1,-0.101914,-0.133448,0.303639,0.11428,0.144992,0.557089,-0.0217488,-0.152118,0.0201424,0.389285
17.3003,0,0,0,1,-0.101914,-0.133448,0.303639,0.114484,0.145258,0.557089,-0.0217488,-0.152118,0.0201424,0.387854
17.3103,0,0,0,1,-0.101914,-0.133448,0.303639,0.114687,0.145525,0.557089,-0.0217488,-0.152118,0.0201424,0.38795
17.3203,0,0,0,1,-0.101868,-0.13863,0.30568,0.114846,0.150984,0.555456,0.00129809,-0.14804,0.0583128,0.357388
17.3303,0,0,0,1,-0.101868,-0.13863,0.30568,0.115049,0.151261,0.555456,0.00129809,-0.14804,0.0583128,0.385853
17.3403,0,0,0,1,-0.101868,-0.13863,0.30568,0.115253,0.151538,0.555456,0.00129809,-0.14804,0.0583128,0.385942
17.3503,0,0,0,1,-0.101868,-0.13863,0.30568,0.115457,0.151816,0.555456,0.00129809,-0.14804,0.0583128,0.386031
17.3603,0,0,0,1,-0.102027,-0.143872,0.306728,0.11582,0.157346,0.554618,-0.00453936,-0.149779,0.0299376,0.407352
17.3703,0,0,0,1,-0.102027,-0.143872,0.306728,0.116024,0.157633,0.554618,-0.00453936,-0.149779,0.0299376,0.387792
17.3803,0,0,0,1,-0.102027,-0.143872,0.306728,0.116228,0.157921,0.554618,-0.00453936,-0.149779,0.0299376,0.387885
17.3903,0,0,0,1,-0.101588,-0.148125,0.308566,0.115993,0.162472,0.553147,0.0146376,-0.141773,0.0612538,0.362766
17.4003,0,0,0,1,-0.101588,-0.148125,0.308566,0.116195,0.162767,0.553147,0.0146376,-0.141773,0.0612538,0.386187
17.4103,0,0,0,1,-0.101588,-0.148125,0.308566,0.116398,0.163063,0.553147,0.0146376,-0.141773,0.0612538,0.386275
17.4203,0,0,0,1,-0.101304,-0.153051,0.310262,0.116318,0.168296,0.551791,0.00811151,-0.140755,0.0484548,0.395169
17.4303,0,0,0,1,-0.101304,-0.153051,0.310262,0.11652,0.168602,0.551791,0.00811151,-0.140755,0.0484548,0.387109
17.4403,0,0,0,1,-0.101304,-0.153051,0.310262,0.116722,0.168908,0.551791,0.00811151,-0.140755,0.0484548,0.387199
17.4503,0,0,0,1,-0.101304,-0.153051,0.310262,0.116924,0.169213,0.551791,0.00811151,-0.140755,0.0484548,0.387289
17.4603,0,0,0,1,-0.100637,-0.1577,0.31253,0.11646,0.174179,0.549976,0.019066,-0.132823,0.0648022,0.373442
17.4703,0,0,0,1,-0.100637,-0.1577,0.31253,0.11666,0.174493,0.549976,0.019066,-0.132823,0.0648022,0.386424
17.4803,0,0,0,1,-0.100637,-0.1577,0.31253,0.116861,0.174808,0.549976,0.019066,-0.132823,0.0648022,0.386511
17.4903,0,0,0,1,-0.0998689,-0.161694,0.314658,0.116293,0.179127,0.548274,0.0256049,-0.133133,0.0709345,0.380577
17.5003,0,0,0,1,-0.0998689,-0.161694,0.314658,0.116493,0.17945,0.548274,0.0256049,-0.133133,0.0709345,0.386234
17.5103,0,0,0,1,-0.0998689,-0.161694,0.314658,0.116693,0.179773,0.548274,0.0256049,-0.133133,0.0709345,0.386319
17.5203,0,0,0,1,-0.0990801,-0.166173,0.316629,0.116102,0.184584,0.546697,0.0225359,-0.127966,0.0563192,0.396466
17.5303,0,0,0,1,-0.0990801,-0.166173,0.316629,0.116299,0.184916,0.546697,0.0225359,-0.127966,0.0563192,0.387239
17.5403,0,0,0,1,-0.0990801,-0.166173,0.316629,0.116498,0.185248,0.546697,0.0225359,-0.127966,0.0563192,0.387326
17.5503,0,0,0,1,-0.0990801,-0.166173,0.316629,0.116696,0.185581,0.546697,0.0225359,-0.127966,0.0563192,0.387414
17.5603,0,0,0,1,-0.098285,-0.170121,0.318423,0.116099,0.189871,0.545262,0.0227191,-0.11281,0.0512623,0.390283
17.5703,0,0,0,1,-0.098285,-0.170121,0.318423,0.116294,0.190209,0.545262,0.0227191,-0.11281,0.0512623,0.387797
17.5803,0,0,0,1,-0.098285,-0.170121,0.318423,0.116491,0.19055,0.545262,0.0227191,-0.11281,0.0512623,0.387886
17.5903,0,0,0,1,-0.0969896,-0.173818,0.320393,0.11539,0.194594,0.543686,0.0431784,-0.12321,0.0656581,0.375644
17.6003,0,0,0,1,-0.0969896,-0.173818,0.320393,0.115584,0.194942,0.543686,0.0431784,-0.12321,0.0656581,0.387144
17.6104,0,0,0,1,-0.0969896,-0.173818,0.320393,0.11578,0.195293,0.543686,0.0431784,-0.12321,0.0656581,0.38723
17.6203,0,0,0,1,-0.0956044,-0.17768,0.321811,0.114584,0.199508,0.542551,0.0395759,-0.110351,0.0405263,0.405966
17.6303,0,0,0,1,-0.0956044,-0.17768,0.321811,0.114774,0.199862,0.542551,0.0395759,-0.110351,0.0405263,0.388779
17.6403,0,0,0,1,-0.0956044,-0.17768,0.321811,0.114966,0.200218,0.542551,0.0395759,-0.110351,0.0405263,0.388869
17.6503,0,0,0,1,-0.0956044,-0.17768,0.321811,0.115157,0.200572,0.542551,0.0395759,-0.110351,0.0405263,0.388959
17.6603,0,0,0,1,-0.0947364,-0.18079,0.322916,0.114479,0.204045,0.541667,0.0289341,-0.103656,0.0368187,0.39122
17.6703,0,0,0,1,-0.0947364,-0.18079,0.322916,0.114668,0.204405,0.541667,0.0289341,-0.103656,0.0368187,0.3893
17.6803,0,0,0,1,-0.0947364,-0.18079,0.322916,0.114857,0.204766,0.541667,0.0289341,-0.103656,0.0368187,0.38939
17.6903,0,0,0,1,-0.0931472,-0.184062,0.324269,0.113455,0.208409,0.540585,0.045406,-0.0934863,0.0386525,0.387248
17.7003,0,0,0,1,-0.0931472,-0.184062,0.324269,0.113641,0.208776,0.540585,0.045406,-0.0934863,0.0386525,0.389403
17.7103,0,0,0,1,-0.0931472,-0.184062,0.324269,0.113827,0.209143,0.540585,0.045406,-0.0934863,0.0386525,0.389493
17.7203,0,0,0,1,-0.0915768,-0.187033,0.325241,0.11244,0.212489,0.539807,0.0448676,-0.0849017,0.0277716,0.39736
17.7303,0,0,0,1,-0.0915768,-0.187033,0.325241,0.112623,0.212863,0.539807,0.0448676,-0.0849017,0.0277716,0.390253
17.7403,0,0,0,1,-0.0915768,-0.187033,0.325241,0.112806,0.213238,0.539807,0.0448676,-0.0849017,0.0277716,0.390345
17.7503,0,0,0,1,-0.0915768,-0.187033,0.325241,0.112989,0.213611,0.539807,0.0448676,-0.0849017,0.0277716,0.390436
17.7603,0,0,0,1,-0.0903867,-0.189345,0.326341,0.11198,0.216302,0.538927,0.0396729,-0.0770614,0.0366877,0.38299
17.7703,0,0,0,1,-0.0903867,-0.189345,0.326341,0.11216,0.21668,0.538927,0.0396729,-0.0770614,0.0366877,0.390055
17.7803,0,0,0,1,-0.0903867,-0.189345,0.326341,0.112341,0.217058,0.538927,0.0396729,-0.0770614,0.0366877,0.390145
17.7903,0,0,0,1,-0.0889762,-0.191615,0.326719,0.111109,0.219713,0.538625,0.0402996,-0.0648464,0.0107922,0.409886
17.8003,0,0,0,1,-0.0889762,-0.191615,0.326719,0.111287,0.220095,0.538625,0.0402996,-0.0648464,0.0107922,0.391796
17.8103,0,0,0,1,-0.0889762,-0.191615,0.326719,0.111465,0.220479,0.538625,0.0402996,-0.0648464,0.0107922,0.391891
17.8203,0,0,0,1,-0.087776,-0.193414,0.327642,0.110441,0.222666,0.537886,0.040007,-0.0599909,0.0307769,0.376012
17.8303,0,0,0,1,-0.087776,-0.193414,0.327642,0.110616,0.223052,0.537886,0.040007,-0.0599909,0.0307769,0.390887
17.8403,0,0,0,1,-0.087776,-0.193414,0.327642,0.110791,0.223439,0.537886,0.040007,-0.0599909,0.0307769,0.390978
17.8503,0,0,0,1,-0.087776,-0.193414,0.327642,0.110967,0.223826,0.537886,0.040007,-0.0599909,0.0307769,0.391069
17.8603,0,0,0,1,-0.0863626,-0.195186,0.328295,0.109727,0.22599,0.537364,0.035333,-0.0442827,0.0163185,0.401869
17.8703,0,0,0,1,-0.0863626,-0.195186,0.328295,0.109899,0.226378,0.537364,0.035333,-0.0442827,0.0163185,0.392051
17.8803,0,0,0,1,-0.0863626,-0.195186,0.328295,0.110071,0.226767,0.537364,0.035333,-0.0442827,0.0163185,0.392144
17.8903,0,0,0,1,-0.0856485,-0.196039,0.328484,0.10953,0.228016,0.537213,0.0238033,-0.0284499,0.00630816,0.399787
17.9003,0,0,0,1,-0.0856485,-0.196039,0.328484,0.1097,0.228406,0.537213,0.0238033,-0.0284499,0.00630816,0.392897
17.9103,0,0,0,1,-0.0856485,-0.196039,0.328484,0.109872,0.228799,0.537213,0.0238033,-0.0284499,0.00630816,0.392992
17.9203,0,0,0,1,-0.0846884,-0.197122,0.329638,0.109081,0.230277,0.53629,0.0274332,-0.03095,0.0329515,0.371836
17.9303,0,0,0,1,-0.0846884,-0.197122,0.329638,0.10925,0.23067,0.53629,0.0274332,-0.03095,0.0329515,0.391597
17.9403,0,0,0,1,-0.0846884,-0.197122,0.329638,0.10942,0.231064,0.53629,0.0274332,-0.03095,0.0329515,0.391686
17.9503,0,0,0,1,-0.0846884,-0.197122,0.329638,0.109589,0.231459,0.53629,0.0274332,-0.03095,0.0329515,0.391776
17.9603,0,0,0,1,-0.0844132,-0.197255,0.331523,0.109483,0.231987,0.534781,0.00917268,-0.00442652,0.0628553,0.36771
17.9703,0,0,0,1,-0.0844132,-0.197255,0.331523,0.109651,0.23238,0.534781,0.00917268,-0.00442652,0.0628553,0.39015
17.9803,0,0,0,1,-0.0844132,-0.197255,0.331523,0.10982,0.232774,0.534781,0.00917268,-0.00442652,0.0628553,0.390234
17.9903,0,0,0,1,-0.0835796,-0.197442,0.333596,0.109155,0.233358,0.533123,0.0238159,-0.00533119,0.0592136,0.39184
18.0003,0,0,0,1,-0.0835796,-0.197442,0.333596,0.109321,0.233751,0.533123,0.0238159,-0.00533119,0.0592136,0.390517
18.0103,0,0,0,1,-0.0835796,-0.197442,0.333596,0.109488,0.234146,0.533123,0.0238159,-0.00533119,0.0592136,0.390601
18.0203,0,0,0,1,-0.0832358,-0.197236,0.336173,0.109311,0.234336,0.531061,0.00982499,0.00589327,0.0736466,0.378006
18.0303,0,0,0,1,-0.0832358,-0.197236,0.336173,0.109477,0.234729,0.531061,0.00982499,0.00589327,0.0736466,0.389822
18.0403,0,0,0,1,-0.0832358,-0.197236,0.336173,0.109644,0.235123,0.531061,0.00982499,0.00589327,0.0736466,0.389904
18.0503,0,0,0,1,-0.0832358,-0.197236,0.336173,0.10981,0.235517,0.531061,0.00982499,0.00589327,0.0736466,0.389985
18.0603,0,0,0,1,-0.0830937,-0.196575,0.338576,0.109835,0.235252,0.529139,0.00473511,0.0220288,0.0801026,0.383638
18.0703,0,0,0,1,-0.0830937,-0.196575,0.338576,0.11,0.235643,0.529139,0.00473511,0.0220288,0.0801026,0.389667
18.0803,0,0,0,1,-0.0830937,-0.196575,0.338576,0.110167,0.236036,0.529139,0.00473511,0.0220288,0.0801026,0.389747
18.0903,0,0,0,1,-0.082537,-0.196042,0.341674,0.109775,0.235896,0.526661,0.0159054,0.0152211,0.0884872,0.381449
18.1003,0,0,0,1,-0.082537,-0.196042,0.341674,0.10994,0.236288,0.526661,0.0159054,0.0152211,0.0884872,0.389283
18.1103,0,0,0,1,-0.082537,-0.196042,0.341674,0.110105,0.23668,0.526661,0.0159054,0.0152211,0.0884872,0.389361
18.1203,0,0,0,1,-0.0817492,-0.195111,0.344935,0.109481,0.236139,0.524052,0.0225092,0.0265944,0.0931761,0.383811
18.1303,0,0,0,1,-0.0817492,-0.195111,0.344935,0.109644,0.236528,0.524052,0.0225092,0.0265944,0.0931761,0.389098
18.1403,0,0,0,1,-0.0817492,-0.195111,0.344935,0.109808,0.23692,0.524052,0.0225092,0.0265944,0.0931761,0.389175
18.1503,0,0,0,1,-0.0817492,-0.195111,0.344935,0.109971,0.237309,0.524052,0.0225092,0.0265944,0.0931761,0.389252
18.1603,0,0,0,1,-0.0815954,-0.193734,0.348393,0.109981,0.236322,0.521285,0.00439541,0.0393443,0.0988144,0.382876
18.1703,0,0,0,1,-0.0815954,-0.193734,0.348393,0.110144,0.236708,0.521285,0.00439541,0.0393443,0.0988144,0.388923
18.1803,0,0,0,1,-0.0815954,-0.193734,0.348393,0.110307,0.237095,0.521285,0.00439541,0.0393443,0.0988144,0.388998
18.1903,0,0,0,1,-0.0814873,-0.192447,0.351847,0.110363,0.236195,0.518522,0.00360295,0.0428965,0.115144,0.374394
18.2003,0,0,0,1,-0.0814873,-0.192447,0.351847,0.110525,0.236578,0.518522,0.00360295,0.0428965,0.115144,0.388051
18.2103,0,0,0,1,-0.0814873,-0.192447,0.351847,0.110688,0.236963,0.518522,0.00360295,0.0428965,0.115144,0.388123
18.2203,0,0,0,1,-0.0812939,-0.190705,0.355149,0.110658,0.235604,0.515881,0.00552641,0.0497867,0.0943189,0.402174
18.2303,0,0,0,1,-0.0812939,-0.190705,0.355149,0.11082,0.235984,0.515881,0.00552641,0.0497867,0.0943189,0.389313
18.2403,0,0,0,1,-0.0812939,-0.190705,0.355149,0.110982,0.236365,0.515881,0.00552641,0.0497867,0.0943189,0.389388
18.2503,0,0,0,1,-0.0812939,-0.190705,0.355149,0.111145,0.236746,0.515881,0.00552641,0.0497867,0.0943189,0.389463
18.2603,0,0,0,1,-0.0811103,-0.188914,0.358461,0.111124,0.235335,0.513231,0.0061186,0.0596892,0.110401,0.375134
18.2703,0,0,0,1,-0.0811103,-0.188914,0.358461,0.111286,0.235711,0.513231,0.0061186,0.0596892,0.110401,0.388537
18.2803,0,0,0,1,-0.0811103,-0.188914,0.358461,0.111447,0.236088,0.513231,0.0061186,0.0596892,0.110401,0.388608
18.2903,0,0,0,1,-0.0803423,-0.18665,0.361793,0.110841,0.2342,0.510566,0.0219417,0.0646757,0.0952045,0.398282
18.3003,0,0,0,1,-0.0803423,-0.18665,0.361793,0.111001,0.234572,0.510566,0.0219417,0.0646757,0.0952045,0.389473
18.3103,0,0,0,1,-0.0803423,-0.18665,0.361793,0.111162,0.234945,0.510566,0.0219417,0.0646757,0.0952045,0.389547
18.3203,0,0,0,1,-0.0803289,-0.184325,0.364802,0.11131,0.232991,0.508158,0.000382742,0.0664276,0.0859752,0.394867
18.3303,0,0,0,1,-0.0803289,-0.184325,0.364802,0.11147,0.233358,0.508158,0.000382742,0.0664276,0.0859752,0.390088
18.3403,0,0,0,1,-0.0803289,-0.184325,0.364802,0.111631,0.233727,0.508158,0.000382742,0.0664276,0.0859752,0.390163
18.3503,0,0,0,1,-0.0803289,-0.184325,0.364802,0.111791,0.234094,0.508158,0.000382742,0.0664276,0.0859752,0.390239
18.3603,0,0,0,1,-0.0800998,-0.181688,0.367715,0.111723,0.231822,0.505828,0.00654562,0.0753563,0.0832307,0.390632
18.3703,0,0,0,1,-0.0800998,-0.181688,0.367715,0.111882,0.232184,0.505828,0.00654562,0.0753563,0.0832307,0.390413
18.3803,0,0,0,1,-0.0800998,-0.181688,0.367715,0.112043,0.232548,0.505828,0.00654562,0.0753563,0.0832307,0.390489
18.3903,0,0,0,1,-0.0795572,-0.179385,0.369938,0.11166,0.230605,0.50405,0.0180887,0.0767642,0.074087,0.396226
18.4003,0,0,0,1,-0.0795572,-0.179385,0.369938,0.111818,0.230962,0.50405,0.0180887,0.0767642,0.074087,0.391063
18.4103,0,0,0,1,-0.0795572,-0.179385,0.369938,0.111978,0.231321,0.50405,0.0180887,0.0767642,0.074087,0.39114
18.4203,0,0,0,1,-0.0791635,-0.176421,0.371597,0.111743,0.228711,0.502723,0.0112487,0.0846807,0.0473987,0.410713
18.4303,0,0,0,1,-0.0791635,-0.176421,0.371597,0.1119,0.229063,0.502723,0.0112487,0.0846807,0.0473987,0.392752
18.4403,0,0,0,1,-0.0791635,-0.176421,0.371597,0.112059,0.229416,0.502723,0.0112487,0.0846807,0.0473987,0.392833
18.4503,0,0,0,1,-0.0791635,-0.176421,0.371597,0.112217,0.229768,0.502723,0.0112487,0.0846807,0.0473987,0.392914
18.4603,0,0,0,1,-0.0791625,-0.173296,0.37325,0.112375,0.226991,0.5014,2.83139e-05,0.0892992,0.047245,0.392097
